iso_timestamp,0.0000,0.0000,4.5333,0.0000,4.5333,1,4.5333,0.0000
2025-06-18T03:45:25.850431,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:25.881239,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:25.948359,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.016421,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.083963,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.149521,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.228752,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.283703,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.350502,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.417461,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.485426,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.555312,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.618697,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.686605,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.755437,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.819684,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.889758,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:26.953732,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.020666,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.094777,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.157717,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.221773,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.288956,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.355743,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.422844,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.489673,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.559183,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.624061,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.690772,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.760819,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.825574,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.891792,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:27.966515,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.029155,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.092915,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.160149,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.226933,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.293960,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.360998,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.428306,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.495556,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.562016,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.634377,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.696675,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.762975,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.830205,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.897443,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:28.964680,0.0,0.0,4.5333,0.0,4.5333,1.0,4.5333,0.0
2025-06-18T03:45:29.031673,0.0,-0.0667,-3.2222,-4.0,-7.2222,0.0,7.2222,18.0
2025-06-18T03:45:29.099757,-0.0228,-0.1333,-3.4114,-8.0,-11.4114,0.0,11.4114,18.0
2025-06-18T03:45:29.166769,-0.047,-0.2,-5.2108,-12.0,-17.2108,0.0,17.2108,18.0
2025-06-18T03:45:29.232818,-0.0616,-0.2667,-8.2875,-16.0,-24.2875,0.0,24.2875,24.2875
2025-06-18T03:45:29.302565,-0.0681,-0.3333,-11.6563,-20.0,-31.6563,0.0,31.6563,31.6563
2025-06-18T03:45:29.367259,-0.074,-0.4,-14.5614,-24.0,-38.5614,0.0,38.5614,38.5614
2025-06-18T03:45:29.434565,-0.085,-0.4667,-16.9193,-28.0,-44.9193,0.0,44.9193,44.9193
