iso_timestamp,0.0005,0.0000,-0.0098,0.0000,-0.0098,1,0.0098,0.0000
2025-06-18T01:43:49.378736,0.0004,0.0,-0.0084,0.0,-0.0084,1.0,0.0084,0.0
2025-06-18T01:43:49.452234,0.0004,0.0,-0.0072,0.0,-0.0072,1.0,0.0072,0.0
2025-06-18T01:43:49.492489,0.0003,0.0,-0.0062,0.0,-0.0062,1.0,0.0062,0.0
2025-06-18T01:43:49.560028,0.0003,0.0,-0.0053,0.0,-0.0053,1.0,0.0053,0.0
2025-06-18T01:43:49.628883,0.0002,0.0,-0.0046,0.0,-0.0046,1.0,0.0046,0.0
2025-06-18T01:43:49.693512,0.0002,0.0,-0.0039,0.0,-0.0039,1.0,0.0039,0.0
2025-06-18T01:43:49.762450,0.0002,0.0,-0.0033,0.0,-0.0033,1.0,0.0033,0.0
2025-06-18T01:43:49.831072,0.0001,0.0,-0.0029,0.0,-0.0029,1.0,0.0029,0.0
2025-06-18T01:43:49.894585,0.0001,0.0,-0.0025,0.0,-0.0025,1.0,0.0025,0.0
2025-06-18T01:43:49.967001,0.0001,0.0,-0.0021,0.0,-0.0021,1.0,0.0021,0.0
2025-06-18T01:43:50.029444,0.0001,0.0,-0.0018,0.0,-0.0018,1.0,0.0018,0.0
2025-06-18T01:43:50.096014,0.0001,0.0,-0.0015,0.0,-0.0015,1.0,0.0015,0.0
2025-06-18T01:43:50.171119,0.0001,0.0,-0.0013,0.0,-0.0013,1.0,0.0013,0.0
2025-06-18T01:43:50.230150,0.0001,0.0,-0.0011,0.0,-0.0011,1.0,0.0011,0.0
2025-06-18T01:43:50.296909,0.0,0.0,-0.001,0.0,-0.001,1.0,0.001,0.0
2025-06-18T01:43:50.377732,0.0,0.0,-0.0008,0.0,-0.0008,1.0,0.0008,0.0
2025-06-18T01:43:50.431588,0.0,0.0,-0.0007,0.0,-0.0007,1.0,0.0007,0.0
2025-06-18T01:43:50.497757,0.0,0.0667,1.3327,4.6667,5.9994,0.0,5.9994,5.9994
2025-06-18T01:43:50.564993,0.0,0.1333,2.6661,9.3333,11.9995,0.0,11.9995,11.9995
2025-06-18T01:43:50.633427,0.0,0.2,3.9996,14.0,17.9996,0.0,17.9996,17.9996
2025-06-18T01:43:50.699864,0.0,0.2667,5.3329,18.6667,23.9996,0.0,23.9996,23.9996
2025-06-18T01:43:50.766065,0.0,0.3333,6.6663,23.3333,29.9997,0.0,29.9997,29.9997
2025-06-18T01:43:50.834846,0.0,0.4,7.9997,28.0,35.9997,0.0,35.9997,35.9997
2025-06-18T01:43:50.901531,0.0,0.4667,9.3331,32.6667,41.9998,0.0,41.9998,41.9998
2025-06-18T01:43:50.967133,0.0,0.5333,10.6665,37.3333,47.9998,0.0,47.9998,47.9998
2025-06-18T01:43:51.041045,0.0,0.6,11.9998,42.0,53.9998,0.0,53.9998,53.9998
2025-06-18T01:43:51.102780,0.0,0.6667,13.3332,46.6667,59.9998,0.0,59.9998,59.9998
2025-06-18T01:43:51.168899,0.0,0.7333,14.6665,51.3333,65.9999,0.0,65.9999,65.9999
2025-06-18T01:43:51.244856,0.0,0.8,15.9999,56.0,71.9999,0.0,71.9999,71.9999
2025-06-18T01:43:51.302674,0.0,0.8667,17.3332,60.6667,77.9999,0.0,77.9999,77.9999
2025-06-18T01:43:51.369378,0.0,0.9333,18.6666,65.3333,83.9999,0.0,83.9999,83.9999
2025-06-18T01:43:51.436213,0.0,1.0,19.9999,70.0,89.9999,0.0,89.9999,89.9999
2025-06-18T01:43:51.505273,0.0,1.0667,21.3333,74.6667,95.9999,0.0,95.9999,95.9999
2025-06-18T01:43:51.570843,0.0,1.1333,22.6666,79.3333,102.0,0.0,102.0,102.0
2025-06-18T01:43:51.637280,0.0,1.0667,21.3333,74.6667,96.0,0.0,96.0,96.0
2025-06-18T01:43:51.706331,0.0,1.0,20.0,70.0,90.0,0.0,90.0,90.0
2025-06-18T01:43:51.773386,0.0,0.9333,18.6666,65.3333,84.0,0.0,84.0,84.0
2025-06-18T01:43:51.838220,0.0,0.8667,17.3333,60.6667,78.0,0.0,78.0,78.0
2025-06-18T01:43:51.912006,0.0,0.8,16.0,56.0,72.0,0.0,72.0,72.0
2025-06-18T01:43:51.974587,0.0,0.7333,14.6666,51.3333,66.0,0.0,66.0,66.0
2025-06-18T01:43:52.039653,0.0,0.6667,13.3333,46.6667,60.0,0.0,60.0,60.0
2025-06-18T01:43:52.107404,0.0,0.6,12.0,42.0,54.0,0.0,54.0,54.0
2025-06-18T01:43:52.173586,0.0,0.5333,10.6667,37.3333,48.0,0.0,48.0,48.0
2025-06-18T01:43:52.240701,0.0,0.4667,9.3333,32.6667,42.0,0.0,42.0,42.0
2025-06-18T01:43:52.307369,0.0,0.4,8.0,28.0,36.0,0.0,36.0,36.0
2025-06-18T01:43:52.374526,0.0,0.3333,6.6667,23.3333,30.0,0.0,30.0,30.0
2025-06-18T01:43:52.442669,0.0,0.2667,5.3333,18.6667,24.0,0.0,24.0,24.0
2025-06-18T01:43:52.508470,0.0,0.2,4.0,14.0,18.0,0.0,18.0,18.0
2025-06-18T01:43:52.581976,0.0,0.1333,2.6667,9.3333,12.0,0.0,12.0,12.0
2025-06-18T01:43:52.642651,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:43:52.709267,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:52.784209,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:52.847024,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:52.910513,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:52.977566,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.045484,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.111539,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.178451,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.247826,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.312570,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.379392,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.454012,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.515837,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.580768,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.648827,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.715639,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.782552,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
2025-06-18T01:43:53.848699,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
