iso_timestamp,0.0000,0.2000,104.4116,14.0000,118.4116,0,118.4116,118.4116
2025-06-18T03:27:42.900520,0.0,0.2,104.6783,14.0,118.6783,0.0,118.6783,118.6783
2025-06-18T03:27:42.907820,0.0,0.2,104.945,14.0,118.945,0.0,118.945,118.945
2025-06-18T03:27:42.983331,0.0,0.2,105.2116,14.0,119.2116,0.0,119.2116,119.2116
2025-06-18T03:27:43.041843,0.0,0.2,105.4783,14.0,119.4783,0.0,119.4783,119.4783
2025-06-18T03:27:43.108877,0.0,0.2,105.745,14.0,119.745,0.0,119.745,119.745
2025-06-18T03:27:43.175898,0.0,0.2,106.0116,14.0,120.0116,0.0,120.0116,120.0116
2025-06-18T03:27:43.243681,0.0,0.2,106.2783,14.0,120.2783,0.0,120.2783,120.2783
2025-06-18T03:27:43.310289,0.0,0.2,106.545,14.0,120.545,0.0,120.545,120.545
2025-06-18T03:27:43.377022,0.0,0.2,106.8116,14.0,120.8116,0.0,120.8116,120.8116
2025-06-18T03:27:43.448422,0.0,0.2,107.0783,14.0,121.0783,0.0,121.0783,121.0783
2025-06-18T03:27:43.514481,0.0,0.2,107.345,14.0,121.345,0.0,121.345,121.345
2025-06-18T03:27:43.578284,0.0,0.2,107.6116,14.0,121.6116,0.0,121.6116,121.6116
2025-06-18T03:27:43.650369,0.0,0.2,107.8783,14.0,121.8783,0.0,121.8783,121.8783
2025-06-18T03:27:43.714678,0.0,0.2,108.145,14.0,122.145,0.0,122.145,122.145
2025-06-18T03:27:43.779185,0.0,0.2,108.4116,14.0,122.4116,0.0,122.4116,122.4116
2025-06-18T03:27:43.854418,0.0,0.2,108.6783,14.0,122.6783,0.0,122.6783,122.6783
2025-06-18T03:27:43.916484,0.0,0.2,108.945,14.0,122.945,0.0,122.945,122.945
2025-06-18T03:27:43.980406,0.0,0.2,109.2116,14.0,123.2116,0.0,123.2116,123.2116
2025-06-18T03:27:44.047391,0.0,0.2,109.4783,14.0,123.4783,0.0,123.4783,123.4783
2025-06-18T03:27:44.115458,0.0,0.2,109.745,14.0,123.745,0.0,123.745,123.745
2025-06-18T03:27:44.181818,0.0,0.2,110.0116,14.0,124.0116,0.0,124.0116,124.0116
2025-06-18T03:27:44.248488,0.0,0.2,110.2783,14.0,124.2783,0.0,124.2783,124.2783
2025-06-18T03:27:44.315708,0.0,0.2,110.545,14.0,124.545,0.0,124.545,124.545
2025-06-18T03:27:44.386063,0.0,0.2,110.8116,14.0,124.8116,0.0,124.8116,124.8116
2025-06-18T03:27:44.449485,0.0,0.2,111.0783,14.0,125.0783,0.0,125.0783,125.0783
