iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,13320,-0.3450,-0.3346,0.0000,0.3346,-1.4322,0.6272,0.8945,0.8945,0.0000,0.0000,0.0000
2025-06-20T22:25:27.173124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.3084,0.0,0.3084,-1.4117,-0.3921,0.4022,0.4022,0.0,0.0,0.0
2025-06-20T22:25:27.240819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3377,0.0,0.3377,-1.3892,0.4391,1.0053,1.0053,0.0,0.0,0.0
2025-06-20T22:25:27.306479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3436,0.0,0.3436,-1.3663,0.0878,1.0684,1.0684,0.0,0.0,0.0
2025-06-20T22:25:27.373539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13303.0,-0.5607,-0.5173,0.0,0.5173,-1.3318,2.6054,3.9161,3.9161,0.0,0.0,0.0
2025-06-20T22:25:27.441834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3795,0.0,0.3795,-1.3065,-2.0667,1.2538,1.2538,0.0,0.0,0.0
2025-06-20T22:25:27.509966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4209,0.0,0.4209,-1.2784,0.6218,2.4005,2.4005,0.0,0.0,0.0
2025-06-20T22:25:27.575124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13323.0,-0.2157,-0.2567,0.0,0.2567,-1.2613,-2.4634,-0.3088,0.3088,0.0,0.0,0.0
2025-06-20T22:25:27.650199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3619,0.0,0.3619,-1.2372,1.5776,1.927,1.927,0.0,0.0,0.0
2025-06-20T22:25:27.709147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13322.0,-0.2588,-0.2794,0.0,0.2794,-1.2186,-1.2372,0.3384,0.3384,0.0,0.0,0.0
2025-06-20T22:25:27.777714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13311.0,-0.4744,-0.4354,0.0,0.4354,-1.1895,2.3404,3.1548,3.1548,0.0,0.0,0.0
2025-06-20T22:25:27.843360,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13311.0,-0.4744,-0.4666,0.0,0.4666,-1.1584,0.4681,3.2638,3.2638,0.0,0.0,0.0
2025-06-20T22:25:27.909954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13322.0,-0.2588,-0.3003,0.0,0.3003,-1.1384,-2.4942,0.5597,0.5597,0.0,0.0,0.0
2025-06-20T22:25:27.976921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13233.0,-0.7332,-0.6466,0.0,0.6466,-1.0953,5.1943,6.707,6.707,0.0,0.0,0.0
2025-06-20T22:25:28.044991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.4399,0.0,0.4399,-1.066,-3.1016,2.433,2.433,0.0,0.0,0.0
2025-06-20T22:25:28.112893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13322.0,-0.2588,-0.295,0.0,0.295,-1.0463,-2.173,0.7846,0.7846,0.0,0.0,0.0
2025-06-20T22:25:28.177849,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.335,0.0,0.335,-1.024,0.6005,1.9156,1.9156,0.0,0.0,0.0
2025-06-20T22:25:28.245041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.343,0.0,0.343,-1.0011,0.1201,1.9808,1.9808,0.0,0.0,0.0
2025-06-20T22:25:28.312098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3791,0.0,0.3791,-0.9758,0.5416,2.5977,2.5977,0.0,0.0,0.0
2025-06-20T22:25:28.379389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13311.0,-0.4744,-0.4554,0.0,0.4554,-0.9455,1.1434,3.7849,3.7849,0.0,0.0,0.0
2025-06-20T22:25:28.450506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13311.0,-0.4744,-0.4706,0.0,0.4706,-0.9141,0.2287,3.8786,3.8786,0.0,0.0,0.0
2025-06-20T22:25:28.515851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,-0.5176,-0.5082,0.0,0.5082,-0.8802,0.5633,4.5184,4.5184,0.0,0.0,0.0
2025-06-20T22:25:28.583929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.4122,0.0,0.4122,-0.8527,-1.44,2.9384,2.9384,0.0,0.0,0.0
2025-06-20T22:25:28.648486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4275,0.0,0.4275,-0.8242,0.2296,3.5425,3.5425,0.0,0.0,0.0
2025-06-20T22:25:28.713997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4305,0.0,0.4305,-0.7955,0.0459,3.6173,3.6173,0.0,0.0,0.0
2025-06-20T22:25:28.780983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13311.0,-0.4744,-0.4657,0.0,0.4657,-0.7645,0.5267,4.2476,4.2476,0.0,0.0,0.0
2025-06-20T22:25:28.848413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13301.0,-0.647,-0.6107,0.0,0.6107,-0.7238,2.1756,6.5647,6.5647,0.0,0.0,0.0
2025-06-20T22:25:28.915084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4672,0.0,0.4672,-0.6926,-2.1527,3.9112,3.9112,0.0,0.0,0.0
2025-06-20T22:25:28.982478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13323.0,-0.2157,-0.266,0.0,0.266,-0.6749,-3.0183,1.1665,1.1665,0.0,0.0,0.0
2025-06-20T22:25:29.049277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13303.0,-0.5607,-0.5017,0.0,0.5017,-0.6414,3.5368,5.6264,5.6264,0.0,0.0,0.0
2025-06-20T22:25:29.117183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3764,0.0,0.3764,-0.6163,-1.8804,2.976,2.976,0.0,0.0,0.0
2025-06-20T22:25:29.183241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13330.0,-0.1725,-0.2133,0.0,0.2133,-0.6021,-2.4463,0.7782,0.7782,0.0,0.0,0.0
2025-06-20T22:25:29.251453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3187,0.0,0.3187,-0.5809,1.581,3.007,3.007,0.0,0.0,0.0
2025-06-20T22:25:29.317244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3743,0.0,0.3743,-0.5559,0.8338,3.6425,3.6425,0.0,0.0,0.0
2025-06-20T22:25:29.384343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13323.0,-0.2157,-0.2474,0.0,0.2474,-0.5394,-1.9035,1.4866,1.4866,0.0,0.0,0.0
2025-06-20T22:25:29.451144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13322.0,-0.2588,-0.2565,0.0,0.2565,-0.5223,0.1369,2.056,2.056,0.0,0.0,0.0
2025-06-20T22:25:29.519782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3618,0.0,0.3618,-0.4982,1.5801,3.7743,3.7743,0.0,0.0,0.0
2025-06-20T22:25:29.587229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13311.0,-0.4744,-0.4519,0.0,0.4519,-0.4681,1.3511,4.9748,4.9748,0.0,0.0,0.0
2025-06-20T22:25:29.657388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.4009,0.0,0.4009,-0.4414,-0.7649,3.9556,3.9556,0.0,0.0,0.0
2025-06-20T22:25:29.719755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4252,0.0,0.4252,-0.413,0.3646,4.5683,4.5683,0.0,0.0,0.0
2025-06-20T22:25:29.786679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13311.0,-0.4744,-0.4646,0.0,0.4646,-0.382,0.5905,5.2026,5.2026,0.0,0.0,0.0
2025-06-20T22:25:29.853688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,-0.5176,-0.507,0.0,0.507,-0.3482,0.6357,5.8471,5.8471,0.0,0.0,0.0
2025-06-20T22:25:29.922625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.4119,0.0,0.4119,-0.3208,-1.4255,4.268,4.268,0.0,0.0,0.0
2025-06-20T22:25:29.987397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3929,0.0,0.3929,-0.2946,-0.2851,4.3145,4.3145,0.0,0.0,0.0
2025-06-20T22:25:30.054639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3891,0.0,0.3891,-0.2686,-0.057,4.3755,4.3755,0.0,0.0,0.0
2025-06-20T22:25:30.121683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4229,0.0,0.4229,-0.2405,0.5062,4.9973,4.9973,0.0,0.0,0.0
2025-06-20T22:25:30.188532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4296,0.0,0.4296,-0.2118,0.1012,5.0757,5.0757,0.0,0.0,0.0
2025-06-20T22:25:30.256056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,-0.5176,-0.5,0.0,0.5,-0.1785,1.0554,6.2645,6.2645,0.0,0.0,0.0
2025-06-20T22:25:30.322576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13311.0,-0.4744,-0.4795,0.0,0.4795,-0.1465,-0.3065,5.8064,5.8064,0.0,0.0,0.0
2025-06-20T22:25:30.390466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4409,0.0,0.4409,-0.1171,-0.5789,5.3238,5.3238,0.0,0.0,0.0
2025-06-20T22:25:30.457057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3642,0.0,0.3642,-0.0928,-1.1509,4.2726,4.2726,0.0,0.0,0.0
2025-06-20T22:25:30.523946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3489,0.0,0.3489,-0.0696,-0.2302,4.3154,4.3154,0.0,0.0,0.0
2025-06-20T22:25:30.590801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3458,0.0,0.3458,-0.0465,-0.046,4.37,4.37,0.0,0.0,0.0
2025-06-20T22:25:30.657645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4142,0.0,0.4142,-0.0189,1.0259,5.5425,5.5425,0.0,0.0,0.0
2025-06-20T22:25:30.724947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13322.0,-0.2588,-0.2899,0.0,0.2899,0.0004,-1.8651,3.3963,3.3963,0.0,0.0,0.0
2025-06-20T22:25:30.791556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.403,0.0,0.403,0.0273,1.6972,5.6468,5.6468,0.0,0.0,0.0
2025-06-20T22:25:30.858714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13323.0,-0.2157,-0.2531,0.0,0.2531,0.0442,-2.2484,2.9513,2.9513,0.0,0.0,0.0
2025-06-20T22:25:30.926447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3612,0.0,0.3612,0.0682,1.6206,5.1898,5.1898,0.0,0.0,0.0
2025-06-20T22:25:30.992753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3828,0.0,0.3828,0.0938,0.3241,5.2752,5.2752,0.0,0.0,0.0
2025-06-20T22:25:31.059969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3871,0.0,0.3871,0.1196,0.0648,5.344,5.344,0.0,0.0,0.0
2025-06-20T22:25:31.127229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.388,0.0,0.388,0.1454,0.013,5.4096,5.4096,0.0,0.0,0.0
2025-06-20T22:25:31.197417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3536,0.0,0.3536,0.169,-0.515,4.9166,4.9166,0.0,0.0,0.0
2025-06-20T22:25:31.260793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13322.0,-0.2588,-0.2777,0.0,0.2777,0.1875,-1.1381,3.8519,3.8519,0.0,0.0,0.0
2025-06-20T22:25:31.327916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,-0.5176,-0.4696,0.0,0.4696,0.2188,2.8777,7.2274,7.2274,0.0,0.0,0.0
2025-06-20T22:25:31.394909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.3354,0.0,0.3354,0.2412,-2.0123,4.5613,4.5613,0.0,0.0,0.0
2025-06-20T22:25:31.462088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4121,0.0,0.4121,0.2687,1.1502,6.2594,6.2594,0.0,0.0,0.0
2025-06-20T22:25:31.528814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13303.0,-0.5607,-0.531,0.0,0.531,0.3041,1.7827,8.0194,8.0194,0.0,0.0,0.0
2025-06-20T22:25:31.596110,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.4167,0.0,0.4167,0.3318,-1.7137,5.9044,5.9044,0.0,0.0,0.0
2025-06-20T22:25:31.663001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,-0.5176,-0.4974,0.0,0.4974,0.365,1.2099,7.6206,7.6206,0.0,0.0,0.0
2025-06-20T22:25:31.730556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.41,0.0,0.41,0.3923,-1.3107,6.0489,6.0489,0.0,0.0,0.0
2025-06-20T22:25:31.796932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.427,0.0,0.427,0.4208,0.2554,6.6547,6.6547,0.0,0.0,0.0
2025-06-20T22:25:31.864212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.3269,0.0,0.3269,0.4426,-1.5016,5.0564,5.0564,0.0,0.0,0.0
2025-06-20T22:25:31.930840,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3414,0.0,0.3414,0.4654,0.2172,5.6453,5.6453,0.0,0.0,0.0
2025-06-20T22:25:31.998636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3788,0.0,0.3788,0.4906,0.561,6.2634,6.2634,0.0,0.0,0.0
2025-06-20T22:25:32.066662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3863,0.0,0.3863,0.5164,0.1122,6.3353,6.3353,0.0,0.0,0.0
2025-06-20T22:25:32.132022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3878,0.0,0.3878,0.5422,0.0224,6.4014,6.4014,0.0,0.0,0.0
2025-06-20T22:25:32.198992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.3191,0.0,0.3191,0.5635,-1.0306,5.3507,5.3507,0.0,0.0,0.0
2025-06-20T22:25:32.265972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3744,0.0,0.3744,0.5885,0.829,6.5035,6.5035,0.0,0.0,0.0
2025-06-20T22:25:32.335256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13330.0,-0.1725,-0.2129,0.0,0.2129,0.6026,-2.422,3.7897,3.7897,0.0,0.0,0.0
2025-06-20T22:25:32.404563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.2841,0.0,0.2841,0.6216,1.0683,5.461,5.461,0.0,0.0,0.0
2025-06-20T22:25:32.466936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3674,0.0,0.3674,0.6461,1.2488,6.6406,6.6406,0.0,0.0,0.0
2025-06-20T22:25:32.534175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13331.0,-0.1294,-0.177,0.0,0.177,0.6579,-2.8556,3.3743,3.3743,0.0,0.0,0.0
2025-06-20T22:25:32.601179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3114,0.0,0.3114,0.6786,2.0167,6.1485,6.1485,0.0,0.0,0.0
2025-06-20T22:25:32.670139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4073,0.0,0.4073,0.7058,1.4385,7.3474,7.3474,0.0,0.0,0.0
2025-06-20T22:25:32.735080,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13330.0,-0.1725,-0.2195,0.0,0.2195,0.7204,-2.8177,4.0908,4.0908,0.0,0.0,0.0
2025-06-20T22:25:32.802564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3199,0.0,0.3199,0.7418,1.5067,6.3148,6.3148,0.0,0.0,0.0
