iso_timestamp,0.0000,0.1000,8.0444,7.0000,15.0444,0,15.0444,15.0444
2025-06-18T03:19:10.983450,0.0,0.1,8.1111,7.0,15.1111,0.0,15.1111,15.1111
2025-06-18T03:19:11.056232,0.0,0.1,8.1778,7.0,15.1778,0.0,15.1778,15.1778
2025-06-18T03:19:11.106162,0.0,0.1,8.2444,7.0,15.2444,0.0,15.2444,15.2444
2025-06-18T03:19:11.173174,0.0,0.1,8.3111,7.0,15.3111,0.0,15.3111,15.3111
2025-06-18T03:19:11.240410,0.0,0.1,8.3778,7.0,15.3778,0.0,15.3778,15.3778
2025-06-18T03:19:11.308255,0.0,0.1,8.4444,7.0,15.4444,0.0,15.4444,15.4444
2025-06-18T03:19:11.378038,0.0,0.1,8.5111,7.0,15.5111,0.0,15.5111,15.5111
2025-06-18T03:19:11.441277,0.0,0.0333,-5.4667,2.3333,-3.1333,0.0,3.1333,12.0
2025-06-18T03:19:11.515209,0.0,0.0,-2.4667,0.0,-2.4667,1.0,2.4667,0.0
2025-06-18T03:19:11.575937,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:11.642434,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:11.716265,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:11.781293,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:11.843276,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:11.921695,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:11.977669,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.044571,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.111227,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.180181,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.245509,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.312280,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.382245,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.449700,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.513295,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.587210,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.649302,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.715151,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.791003,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.848627,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.916199,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:12.982487,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.050267,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.116534,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.183428,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.252896,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.317785,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.384452,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.458186,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.520724,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.585601,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.663592,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.721020,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.786825,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.853565,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.922863,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:13.988498,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:14.054697,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:14.126376,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
2025-06-18T03:19:14.189995,0.0,0.0,2.5333,0.0,2.5333,1.0,2.5333,0.0
