iso_timestamp,0.0000,0.5000,83.8222,30.0000,113.8222,0,113.8222,113.8222,13323,-0.2157,-0.1894,0.0000,0.1894,1.3240,2.8408,4.1464,4.1464,0.0000,0.0000,0.0000
2025-06-20T21:49:23.741698,0.0,0.5,84.4889,30.0,114.4889,0.0,114.4889,114.4889,13322.0,-0.2588,-0.2449,0.0,0.2449,1.3403,0.8327,4.5334,4.5334,0.0,0.0,0.0
2025-06-20T21:49:23.812313,0.0,0.5,85.1555,30.0,115.1555,0.0,115.1555,115.1555,13321.0,-0.3019,-0.2905,0.0,0.2905,1.3597,0.6841,5.1557,5.1557,0.0,0.0,0.0
2025-06-20T21:49:23.876014,0.0,0.5,85.8222,30.0,115.8222,0.0,115.8222,115.8222,13323.0,-0.2157,-0.2306,0.0,0.2306,1.3751,-0.8983,4.0116,4.0116,0.0,0.0,0.0
2025-06-20T21:49:23.942846,0.0,0.5,86.4889,30.0,116.4889,0.0,116.4889,116.4889,13322.0,-0.2588,-0.2531,0.0,0.2531,1.3919,0.3379,4.586,4.586,0.0,0.0,0.0
2025-06-20T21:49:24.013513,0.0,0.5,87.1555,30.0,117.1555,0.0,117.1555,117.1555,13322.0,-0.2588,-0.2577,0.0,0.2577,1.4091,0.0676,4.607,4.607,0.0,0.0,0.0
2025-06-20T21:49:24.076695,0.0,0.5,87.8222,30.0,117.8222,0.0,117.8222,117.8222,13322.0,-0.2588,-0.2586,0.0,0.2586,1.4263,0.0135,4.6209,4.6209,0.0,0.0,0.0
2025-06-20T21:49:24.143721,0.0,0.5,88.4889,30.0,118.4889,0.0,118.4889,118.4889,13323.0,-0.2157,-0.2242,0.0,0.2242,1.4413,-0.5149,4.0452,4.0452,0.0,0.0,0.0
2025-06-20T21:49:24.211830,0.0,0.5,89.1555,30.0,119.1555,0.0,119.1555,119.1555,13322.0,-0.2588,-0.2519,0.0,0.2519,1.4581,0.4146,4.6298,4.6298,0.0,0.0,0.0
2025-06-20T21:49:24.277822,0.0,0.5,89.8222,30.0,119.8222,0.0,119.8222,119.8222,13323.0,-0.2157,-0.2229,0.0,0.2229,1.4729,-0.4346,4.0646,4.0646,0.0,0.0,0.0
2025-06-20T21:49:24.344875,0.0,0.5,90.4888,30.0,120.4888,0.0,120.4888,120.4888,13323.0,-0.2157,-0.2171,0.0,0.2171,1.4874,-0.0869,4.0632,4.0632,0.0,0.0,0.0
2025-06-20T21:49:24.411924,0.0,0.5,91.1555,30.0,121.1555,0.0,121.1555,121.1555,13321.0,-0.3019,-0.2849,0.0,0.2849,1.5064,1.0177,5.2473,5.2473,0.0,0.0,0.0
