iso_timestamp,0.0000,0.1444,2.8889,10.1112,13.0001,0,13.0001,13.0001
2025-06-18T01:50:28.972795,0.0,0.0778,1.5556,5.4445,7.0001,0.0,7.0001,7.0001
2025-06-18T01:50:28.986998,0.0,0.0111,0.2222,0.7779,1.0001,1.0,1.0001,0.0
2025-06-18T01:50:29.054643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.129141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.188769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.255725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.322124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.389849,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:29.458505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.523281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.599644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.659774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.724817,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:29.800588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.858394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:29.926480,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:29.992308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:30.059663,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:30.126487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:30.193394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:30.261574,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:30.327537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:30.394522,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:30.465722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:30.528628,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:30.595699,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:30.672760,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:30.730180,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:30.797456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:30.863816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:30.931520,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:30.997812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.064862,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:31.135384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.199668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.266005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.340505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.403715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.467553,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:31.545764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.601213,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:31.670601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.735122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.802861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.869463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:31.936287,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:32.006812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.077352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.137403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.213558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.271636,0.0,0.0667,1.3333,4.6667,6.0,0.0,6.0,6.0
2025-06-18T01:50:32.338754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.405679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.473195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.543151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.606689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.677056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T01:50:32.740770,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
