iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,13322,-0.2588,-0.1331,0.0000,0.1331,-0.0971,7.5397,2.3389,2.3389,2.8923,0.0000,20.0000
2025-06-20T22:08:01.284420,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.2682,0.0,0.2682,-0.0792,2.0255,3.5697,3.5697,3.4342,0.0,20.0
2025-06-20T22:08:01.353795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20003.0,0.1294,0.0499,0.0,-0.0499,-0.0826,-4.7705,-1.2493,1.2493,1.6863,0.0,20.0
2025-06-20T22:08:01.399874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20010.0,0.1725,0.148,0.0,-0.148,-0.0924,-1.4717,-2.2097,2.2097,2.105,0.0,20.0
2025-06-20T22:08:01.467441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20013.0,0.3019,0.2711,0.0,-0.2711,-0.1105,-1.847,-3.8751,3.8751,3.5211,0.0,20.0
2025-06-20T22:08:01.534602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.1873,0.0,0.1873,-0.098,6.8764,2.9756,2.9756,3.0847,0.0,20.0
2025-06-20T22:08:01.600954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.348,0.0,0.348,-0.0748,2.4104,4.6528,4.6528,4.3392,0.0,20.0
2025-06-20T22:08:01.668637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20013.0,0.3019,0.1719,0.0,-0.1719,-0.0863,-7.7989,-3.1444,3.1444,3.3833,0.0,20.0
2025-06-20T22:08:01.735199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.1034,0.0,-0.1034,-0.0932,1.028,-1.3811,1.3811,1.7815,0.0,20.0
2025-06-20T22:08:01.802415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0897,0.0,-0.0897,-0.0991,0.2056,-1.2941,1.2941,1.3916,0.0,20.0
2025-06-20T22:08:01.868995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13322.0,-0.2588,-0.1891,0.0,0.1891,-0.0865,4.1816,2.7465,2.7465,2.4755,0.0,20.0
2025-06-20T22:08:01.936350,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13311.0,-0.4744,-0.4174,0.0,0.4174,-0.0587,3.4241,5.68,5.68,5.0391,0.0,20.0
2025-06-20T22:08:02.003737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13330.0,-0.1725,-0.2215,0.0,0.2215,-0.0439,-2.9381,2.5196,2.5196,3.0235,0.0,20.0
2025-06-20T22:08:02.070363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20102.0,0.7763,0.5768,0.0,-0.5768,-0.0824,-11.9739,-8.8191,8.8191,7.6599,0.0,20.0
2025-06-20T22:08:02.137371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20021.0,0.3882,0.4259,0.0,-0.4259,-0.1108,2.2633,-5.4764,5.4764,5.9131,0.0,20.0
2025-06-20T22:08:02.204703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20012.0,0.2588,0.2922,0.0,-0.2922,-0.1303,2.0053,-3.7935,3.7935,4.2174,0.0,20.0
2025-06-20T22:08:02.271313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.2521,0.0,0.2521,-0.1135,8.1645,3.9235,3.9235,3.9823,0.0,20.0
2025-06-20T22:08:02.338232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3265,0.0,0.3265,-0.0917,1.1153,4.2178,4.2178,4.1707,0.0,20.0
2025-06-20T22:08:02.405444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,-0.0308,0.0,0.0308,-0.0896,-4.435,-0.1777,0.1777,0.9763,0.0,20.0
2025-06-20T22:08:02.472919,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13331.0,-0.1294,-0.1097,0.0,0.1097,-0.0823,1.1832,1.4205,1.4205,1.3317,0.0,20.0
2025-06-20T22:08:02.539429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0126,0.0,-0.0126,-0.0832,-1.8336,-0.4715,0.4715,0.6436,0.0,20.0
2025-06-20T22:08:02.606466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0715,0.0,-0.0715,-0.0879,-0.8843,-1.1501,1.1501,1.0488,0.0,20.0
2025-06-20T22:08:02.674118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20010.0,0.1725,0.1523,0.0,-0.1523,-0.0981,-1.212,-2.2485,2.2485,2.0086,0.0,20.0
2025-06-20T22:08:02.741290,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13330.0,-0.1725,-0.1076,0.0,0.1076,-0.0909,3.8981,1.6516,1.6516,1.723,0.0,20.0
