iso_timestamp,0.0000,0.5000,1897.7261,30.0000,1927.7261,0,1927.7261,255.0000,20001,0.0431,0.0324,0.0000,0.0000,-3.2448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-06-20T20:57:12.434076,0.0,0.5,1898.3928,30.0,1928.3928,0.0,1928.3928,255.0,20001.0,0.0431,0.0388,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:12.503055,0.0,0.5,1899.0594,30.0,1929.0594,0.0,1929.0594,255.0,13331.0,-0.1294,-0.0621,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:12.562616,0.0,0.5,1899.7261,30.0,1929.7261,0.0,1929.7261,255.0,20001.0,0.0431,0.001,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:12.630256,0.0,0.5,1900.3928,30.0,1930.3928,0.0,1930.3928,255.0,20001.0,0.0431,0.0263,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:12.696900,0.0,0.5,1901.0594,30.0,1931.0594,0.0,1931.0594,255.0,20001.0,0.0431,0.0364,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:12.765076,0.0,0.5,1901.7261,30.0,1931.7261,0.0,1931.7261,255.0,20000.0,0.0,0.0146,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:12.832691,0.0,0.5,1902.3927,30.0,1932.3927,0.0,1932.3927,255.0,20001.0,0.0431,0.0317,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:12.898080,0.0,0.5,1903.0593,30.0,1933.0593,0.0,1933.0593,255.0,13333.0,-0.0431,-0.0132,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:12.965046,0.0,0.5,1903.7261,30.0,1933.7261,0.0,1933.7261,255.0,20010.0,0.1725,0.0982,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.034691,0.0,0.5,1904.3927,30.0,1934.3927,0.0,1934.3927,255.0,20000.0,0.0,0.0393,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.099010,0.0,0.5,1905.0593,30.0,1935.0593,0.0,1935.0593,255.0,20002.0,0.0863,0.0675,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.169418,0.0,0.5,1905.7261,30.0,1935.7261,0.0,1935.7261,255.0,13333.0,-0.0431,0.0011,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.233899,0.0,0.5,1906.3927,30.0,1936.3927,0.0,1936.3927,255.0,20000.0,0.0,0.0004,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.304961,0.0,0.5,1907.0593,30.0,1937.0593,0.0,1937.0593,255.0,20001.0,0.0431,0.0261,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.374180,0.0,0.5,1907.726,30.0,1937.726,0.0,1937.726,255.0,20000.0,0.0,0.0104,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.434609,0.0,0.5,1908.3926,30.0,1938.3926,0.0,1938.3926,255.0,13333.0,-0.0431,-0.0217,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.501433,0.0,0.5,1909.0593,30.0,1939.0593,0.0,1939.0593,255.0,20001.0,0.0431,0.0172,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.568613,0.0,0.5,1909.726,30.0,1939.726,0.0,1939.726,255.0,20001.0,0.0431,0.0328,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.637876,0.0,0.5,1910.3926,30.0,1940.3926,0.0,1940.3926,255.0,20002.0,0.0863,0.0649,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.702589,0.0,0.5,1911.0593,30.0,1941.0593,0.0,1941.0593,255.0,20000.0,0.0,0.0259,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.769867,0.0,0.5,1911.726,30.0,1941.726,0.0,1941.726,255.0,20000.0,0.0,0.0104,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.837700,0.0,0.5,1912.3926,30.0,1942.3926,0.0,1942.3926,255.0,20001.0,0.0431,0.03,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.903855,0.0,0.5,1913.0592,30.0,1943.0592,0.0,1943.0592,255.0,20001.0,0.0431,0.0379,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:13.970999,0.0,0.5,1913.7258,30.0,1943.7258,0.0,1943.7258,255.0,20000.0,0.0,0.0152,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:57:14.038039,0.0,0.5,1914.3926,30.0,1944.3926,0.0,1944.3926,255.0,20000.0,0.0,0.0061,0.0,0.0,-3.2448,0.0,0.0,0.0,0.0,0.0,0.0
