2025-06-20T20:52:47.065346,0.0,0.5,93.1555,30.0,123.1555,0.0,123.1555,123.1555,13321.0,-0.3019,-0.2888,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.132063,0.0,0.5,93.8222,30.0,123.8222,0.0,123.8222,123.8222,13322.0,-0.2588,-0.2708,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.199271,0.0,0.5,94.4888,30.0,124.4888,0.0,124.4888,124.4888,13323.0,-0.2157,-0.2377,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.266924,0.0,0.5,95.1555,30.0,125.1555,0.0,125.1555,125.1555,13322.0,-0.2588,-0.2503,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.333321,0.0,0.5,95.8222,30.0,125.8222,0.0,125.8222,125.8222,13321.0,-0.3019,-0.2813,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.400119,0.0,0.5,96.4888,30.0,126.4888,0.0,126.4888,126.4888,13321.0,-0.3019,-0.2937,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.468663,0.0,0.5,97.1555,30.0,127.1555,0.0,127.1555,127.1555,13323.0,-0.2157,-0.2469,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.534292,0.0,0.5,97.8222,30.0,127.8222,0.0,127.8222,127.8222,13323.0,-0.2157,-0.2281,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.602040,0.0,0.5,98.4888,30.0,128.4888,0.0,128.4888,128.4888,13322.0,-0.2588,-0.2465,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.668318,0.0,0.5,99.1555,30.0,129.1555,0.0,129.1555,129.1555,13322.0,-0.2588,-0.2539,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.735374,0.0,0.5,99.8222,30.0,129.8222,0.0,129.8222,129.8222,13333.0,-0.0431,-0.1274,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.804529,0.0,0.5,100.4888,30.0,130.4888,0.0,130.4888,130.4888,13323.0,-0.2157,-0.1804,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.873799,0.0,0.5,101.1555,30.0,131.1555,0.0,131.1555,131.1555,13323.0,-0.2157,-0.2015,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:47.936607,0.0,0.5,101.8222,30.0,131.8222,0.0,131.8222,131.8222,13322.0,-0.2588,-0.2359,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.003381,0.0,0.5,102.4888,30.0,132.4888,0.0,132.4888,132.4888,13322.0,-0.2588,-0.2496,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.070520,0.0,0.5,103.1555,30.0,133.1555,0.0,133.1555,133.1555,13322.0,-0.2588,-0.2551,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.138427,0.0,0.5,103.8222,30.0,133.8222,0.0,133.8222,133.8222,13322.0,-0.2588,-0.2573,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.206451,0.0,0.5,104.4888,30.0,134.4888,0.0,134.4888,134.4888,13322.0,-0.2588,-0.2582,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.271821,0.0,0.5,105.1555,30.0,135.1555,0.0,135.1555,135.1555,13323.0,-0.2157,-0.2327,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.338609,0.0,0.5,105.8222,30.0,135.8222,0.0,135.8222,135.8222,13321.0,-0.3019,-0.2742,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.406198,0.0,0.5,106.4888,30.0,136.4888,0.0,136.4888,136.4888,13330.0,-0.1725,-0.2132,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.473077,0.0,0.5,107.1555,30.0,137.1555,0.0,137.1555,137.1555,13323.0,-0.2157,-0.2147,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.539777,0.0,0.5,107.8222,30.0,137.8222,0.0,137.8222,137.8222,13323.0,-0.2157,-0.2153,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.606977,0.0,0.5,108.4888,30.0,138.4888,0.0,138.4888,138.4888,13322.0,-0.2588,-0.2414,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.674739,0.0,0.5,109.1555,30.0,139.1555,0.0,139.1555,139.1555,13322.0,-0.2588,-0.2518,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.741188,0.0,0.5,109.8222,30.0,139.8222,0.0,139.8222,139.8222,13322.0,-0.2588,-0.256,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.807963,0.0,0.5,110.4888,30.0,140.4888,0.0,140.4888,140.4888,13322.0,-0.2588,-0.2577,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.875961,0.0,0.5,111.1555,30.0,141.1555,0.0,141.1555,141.1555,13323.0,-0.2157,-0.2325,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:48.941936,0.0,0.5,111.8222,30.0,141.8222,0.0,141.8222,141.8222,13322.0,-0.2588,-0.2483,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:49.009136,0.0,0.5,112.4888,30.0,142.4888,0.0,142.4888,142.4888,13323.0,-0.2157,-0.2287,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:49.076187,0.0,0.5,113.1555,30.0,143.1555,0.0,143.1555,143.1555,13322.0,-0.2588,-0.2467,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:49.143006,0.0,0.5,113.8222,30.0,143.8222,0.0,143.8222,143.8222,13330.0,-0.1725,-0.2022,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:49.210591,0.0,0.5,114.4888,30.0,144.4888,0.0,144.4888,144.4888,13322.0,-0.2588,-0.2362,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:49.277617,0.0,0.5,115.1555,30.0,145.1555,0.0,145.1555,145.1555,13322.0,-0.2588,-0.2497,0.0,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:52:49.344518,0.0,0.5,115.8222,30.0,145.8222,0.0,145.8222,145.8222,13312.0,-0.4313,-0.3587,0.0,0.3587,0.1154,5.3801,10.9395,10.9395,7.6576,0.0,0.0
2025-06-20T20:52:49.412119,0.0,0.5,116.4888,30.0,146.4888,0.0,146.4888,146.4888,13322.0,-0.2588,-0.2987,0.0,0.0,0.1154,-5.3801,-5.9181,5.9181,6.4399,0.0,0.0
2025-06-20T20:52:49.478443,0.0,0.5,117.1555,30.0,147.1555,0.0,147.1555,147.1555,13323.0,-0.2157,-0.2489,0.0,0.0,0.1154,0.0,0.0,0.0,1.932,0.0,0.0
2025-06-20T20:52:49.547284,0.0,0.5,117.8222,30.0,147.8222,0.0,147.8222,147.8222,13322.0,-0.2588,-0.2548,0.0,0.0,0.1154,0.0,0.0,0.0,0.5796,0.0,0.0
2025-06-20T20:52:49.613009,0.0,0.5,118.4888,30.0,148.4888,0.0,148.4888,148.4888,13321.0,-0.3019,-0.2831,0.0,0.0,0.1154,0.0,0.0,0.0,0.1739,0.0,0.0
