iso_timestamp,.9782,0.0000,30.0000
2025-06-20T21:59:34.648830,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1653,0.0,1.1653,2.8904,-0.0489,15.9974,15.9974,15.9936,0.0,30.0
2025-06-20T21:59:34.657596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1647,0.0,1.1647,2.9681,-0.0098,16.0518,16.0518,16.0401,0.0,30.0
2025-06-20T21:59:34.728559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1645,0.0,1.1645,3.0457,-0.002,16.1061,16.1061,16.0929,0.0,30.0
2025-06-20T21:59:34.791544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1645,0.0,1.1645,3.1233,-0.0004,16.1605,16.1605,16.1469,0.0,30.0
2025-06-20T21:59:34.858635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1645,0.0,1.1645,3.201,-0.0001,16.2148,16.2148,16.2012,0.0,30.0
2025-06-20T21:59:34.927872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13210.0,-1.2076,-1.199,0.0,1.199,3.2809,0.5175,16.7883,16.7883,16.6709,0.0,30.0
2025-06-20T21:59:34.992678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1714,0.0,1.1714,3.359,-0.4141,16.3254,16.3254,16.3945,0.0,30.0
2025-06-20T21:59:35.059554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13202.0,-1.2939,-1.2694,0.0,1.2694,3.4436,1.4699,17.9373,17.9373,17.6288,0.0,30.0
2025-06-20T21:59:35.127404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13210.0,-1.2076,-1.22,0.0,1.22,3.525,-0.7411,16.9591,16.9591,17.0931,0.0,30.0
2025-06-20T21:59:35.195280,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1756,0.0,1.1756,3.6033,-0.6658,16.4964,16.4964,16.6158,0.0,30.0
2025-06-20T21:59:35.264375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1667,0.0,1.1667,3.6811,-0.1332,16.5509,16.5509,16.5639,0.0,30.0
2025-06-20T21:59:35.327681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13200.0,-1.3802,-1.3375,0.0,1.3375,3.7703,2.5612,19.2011,19.2011,18.6737,0.0,30.0
2025-06-20T21:59:35.396141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1991,0.0,1.1991,3.8502,-2.0756,16.6693,16.6693,17.0701,0.0,30.0
2025-06-20T21:59:35.461864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1714,0.0,1.1714,3.9283,-0.4151,16.7239,16.7239,16.7932,0.0,30.0
2025-06-20T21:59:35.528934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1659,0.0,1.1659,4.006,-0.083,16.7783,16.7783,16.7813,0.0,30.0
2025-06-20T21:59:35.596053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13210.0,-1.2076,-1.1993,0.0,1.1993,4.086,0.501,17.3519,17.3519,17.2378,0.0,30.0
2025-06-20T21:59:35.663090,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13210.0,-1.2076,-1.206,0.0,1.206,4.1664,0.1002,17.4081,17.4081,17.3741,0.0,30.0
2025-06-20T21:59:35.730972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1728,0.0,1.1728,4.2446,-0.4975,16.9453,16.9453,17.0311,0.0,30.0
2025-06-20T21:59:35.797533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1662,0.0,1.1662,4.3223,-0.0995,16.9997,16.9997,17.006,0.0,30.0
2025-06-20T21:59:35.863951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1648,0.0,1.1648,4.4,-0.0199,17.0541,17.0541,17.0445,0.0,30.0
2025-06-20T21:59:35.931483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1646,0.0,1.1646,4.4776,-0.004,17.1084,17.1084,17.0957,0.0,30.0
2025-06-20T21:59:35.998465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1645,0.0,1.1645,4.5552,-0.0008,17.1628,17.1628,17.1494,0.0,30.0
2025-06-20T21:59:36.066882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1645,0.0,1.1645,4.6329,-0.0002,17.2171,17.2171,17.2036,0.0,30.0
2025-06-20T21:59:36.132533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1645,0.0,1.1645,4.7105,-0.0,17.2715,17.2715,17.2579,0.0,30.0
2025-06-20T21:59:36.199307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13212.0,-1.1214,-1.13,0.0,1.13,4.7858,-0.5176,16.8067,16.8067,16.8969,0.0,30.0
2025-06-20T21:59:36.266695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13212.0,-1.1214,-1.1231,0.0,1.1231,4.8607,-0.1035,16.8591,16.8591,16.8666,0.0,30.0
2025-06-20T21:59:36.334379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1562,0.0,1.1562,4.9378,0.4969,17.4306,17.4306,17.3178,0.0,30.0
2025-06-20T21:59:36.401236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1629,-10.0,-8.8371,4.3487,-100.0,-123.0017,123.0017,101.8649,0.0,101.8649
2025-06-20T21:59:36.469490,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13210.0,-1.2076,-1.1987,-14.84,-13.6413,3.4392,-72.0626,-175.7009,175.7009,160.9337,0.0,160.9337
2025-06-20T21:59:36.535294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1713,-19.08,-17.9087,2.2453,-64.0101,-226.1342,226.1342,213.0941,0.0,213.0941
2025-06-20T21:59:36.602450,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1659,-19.2,-18.0341,1.0431,-1.882,-216.0558,216.0558,215.4634,0.0,215.4634
2025-06-20T21:59:36.669817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1648,-18.28,-17.1152,-0.098,13.7836,-202.6945,202.6945,205.2482,0.0,205.2482
2025-06-20T21:59:36.736356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13220.0,-1.0351,-1.0611,-8.28,-7.2189,-0.5792,100.0,-67.0328,67.0328,94.6759,0.0,94.6759
2025-06-20T21:59:36.802984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13213.0,-1.0783,-1.0748,0.0,1.0748,-0.5076,100.0,32.5424,32.5424,44.9691,0.0,44.9691
2025-06-20T21:59:36.869295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13203.0,-1.2508,-1.2156,0.0,1.2156,-0.4265,2.1115,14.7107,14.7107,20.7624,0.0,30.0
2025-06-20T21:59:36.937205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1747,0.0,1.1747,-0.3482,-0.6128,13.7304,13.7304,15.1368,0.0,30.0
2025-06-20T21:59:37.010592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13210.0,-1.2076,-1.2011,0.0,1.2011,-0.2681,0.395,14.304,14.304,14.4705,0.0,30.0
2025-06-20T21:59:37.072130,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1718,0.0,1.1718,-0.19,-0.4386,13.8411,13.8411,13.967,0.0,30.0
2025-06-20T21:59:37.137609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13212.0,-1.1214,-1.1315,0.0,1.1315,-0.1146,-0.6053,13.3763,13.3763,13.4945,0.0,30.0
2025-06-20T21:59:37.204662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13212.0,-1.1214,-1.1234,0.0,1.1234,-0.0397,-0.1211,13.4288,13.4288,13.4419,0.0,30.0
2025-06-20T21:59:37.272157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13210.0,-1.2076,-1.1908,0.0,1.1908,0.0397,1.0109,14.5195,14.5195,14.304,0.0,30.0
2025-06-20T21:59:37.338935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13212.0,-1.1214,-1.1353,0.0,1.1353,0.1154,-0.8329,13.5373,13.5373,13.6906,0.0,30.0
2025-06-20T21:59:37.405685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13212.0,-1.1214,-1.1242,0.0,1.1242,0.1903,-0.1666,13.5898,13.5898,13.61,0.0,30.0
2025-06-20T21:59:37.472542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1564,0.0,1.1564,0.2674,0.4842,14.1613,14.1613,14.051,0.0,30.0
2025-06-20T21:59:37.539615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13211.0,-1.1645,-1.1629,0.0,1.1629,0.3449,0.0968,14.2156,14.2156,14.1827,0.0,30.0
