2025-06-21T18:27:30.516445,0.0027,0.0,-0.3674,0.0,-0.3674,1.0,0.3674,0.0,506.0,-0.2588,-0.2619,0.0,0.2619,-0.3483,-0.1868,2.4966,2.4966,0.0,0.0,0.0
2025-06-21T18:27:30.583481,0.0024,0.0,-0.3597,0.0,-0.3597,1.0,0.3597,0.0,513.0,0.0431,-0.0179,0.0,0.0,-0.3483,-3.9284,-1.6563,1.6563,0.0,0.0,0.0
2025-06-21T18:27:30.650050,0.002,0.0,-0.3532,0.0,-0.3532,1.0,0.3532,0.0,507.0,-0.2157,-0.1761,0.0,0.0,-0.3483,0.0,-0.8707,0.8707,0.0,0.0,0.0
2025-06-21T18:27:30.717424,0.0017,0.0,-0.3475,0.0,-0.3475,1.0,0.3475,0.0,505.0,-0.3019,-0.2767,0.0,0.2767,-0.3298,4.1512,3.6034,3.6034,0.0,0.0,0.0
2025-06-21T18:27:30.784188,0.0015,0.0,-0.3427,0.0,-0.3427,1.0,0.3427,0.0,503.0,-0.3882,-0.3659,0.0,0.3659,-0.3054,1.3371,4.2604,4.2604,0.0,0.0,0.0
2025-06-21T18:27:30.852571,0.0013,0.0,-0.3386,0.0,-0.3386,1.0,0.3386,0.0,507.0,-0.2157,-0.2457,0.0,0.2457,-0.289,-1.8028,2.1109,2.1109,0.0,0.0,0.0
2025-06-21T18:27:30.918300,0.0011,0.0,-0.3351,0.0,-0.3351,1.0,0.3351,0.0,506.0,-0.2588,-0.2562,0.0,0.2562,-0.272,0.157,2.6816,2.6816,0.0,0.0,0.0
2025-06-21T18:27:30.991622,0.0009,0.0,-0.332,0.0,-0.332,1.0,0.332,0.0,503.0,-0.3882,-0.3618,0.0,0.3618,-0.2478,1.5841,4.4002,4.4002,0.0,0.0,0.0
2025-06-21T18:27:31.052195,0.0008,0.0,-0.3294,0.0,-0.3294,1.0,0.3294,0.0,506.0,-0.2588,-0.2794,0.0,0.2794,-0.2292,-1.2359,2.8117,2.8117,0.0,0.0,0.0
2025-06-21T18:27:31.119504,0.0007,0.0,-0.3272,0.0,-0.3272,1.0,0.3272,0.0,507.0,-0.2157,-0.2284,0.0,0.2284,-0.214,-0.7647,2.2812,2.2812,0.0,0.0,0.0
2025-06-21T18:27:31.191870,0.0006,0.0,-0.3253,0.0,-0.3253,1.0,0.3253,0.0,506.0,-0.2588,-0.2527,0.0,0.2527,-0.1971,0.3646,2.8652,2.8652,0.0,0.0,0.0
2025-06-21T18:27:31.257008,0.0005,0.0,-0.3236,0.0,-0.3236,1.0,0.3236,0.0,507.0,-0.2157,-0.2231,0.0,0.2231,-0.1823,-0.4446,2.3552,2.3552,0.0,0.0,0.0
2025-06-21T18:27:31.326356,0.0004,0.0,-0.3222,0.0,-0.3222,1.0,0.3222,0.0,505.0,-0.3019,-0.2861,0.0,0.2861,-0.1632,0.9462,3.5011,3.5011,0.0,0.0,0.0
2025-06-21T18:27:31.388259,0.0004,0.0,-0.321,0.0,-0.321,1.0,0.321,0.0,503.0,-0.3882,-0.3678,0.0,0.3678,-0.1387,1.2244,4.6791,4.6791,0.0,0.0,0.0
2025-06-21T18:27:31.471021,0.0003,0.0,-0.32,0.0,-0.32,1.0,0.32,0.0,507.0,-0.2157,-0.2461,0.0,0.2461,-0.1223,-1.8254,2.5282,2.5282,0.0,0.0,0.0
2025-06-21T18:27:31.521941,0.0003,0.0,-0.3191,0.0,-0.3191,1.0,0.3191,0.0,505.0,-0.3019,-0.2907,0.0,0.2907,-0.1029,0.67,3.6564,3.6564,0.0,0.0,0.0
2025-06-21T18:27:31.588538,0.0002,0.0,-0.3184,0.0,-0.3184,1.0,0.3184,0.0,506.0,-0.2588,-0.2652,0.0,0.2652,-0.0852,-0.3836,3.1575,3.1575,0.0,0.0,0.0
2025-06-21T18:27:31.655885,0.0002,0.0,-0.3177,0.0,-0.3177,1.0,0.3177,0.0,512.0,0.0,-0.053,0.0,0.0,-0.0852,-3.9776,-1.0086,1.0086,0.0,0.0,0.0
2025-06-21T18:27:31.725381,0.0002,0.0,-0.3172,0.0,-0.3172,1.0,0.3172,0.0,509.0,-0.1294,-0.1141,0.0,0.0,-0.0852,0.0,-0.213,0.213,0.0,0.0,0.0
2025-06-21T18:27:31.797733,0.0001,0.0,-0.3167,0.0,-0.3167,1.0,0.3167,0.0,510.0,-0.0863,-0.0918,0.0,0.0,-0.0852,0.0,-0.213,0.213,0.0,0.0,0.0
2025-06-21T18:27:31.857180,0.0001,0.0,-0.3163,0.0,-0.3163,1.0,0.3163,0.0,501.0,-0.4744,-0.3979,0.0,0.3979,-0.0587,5.9687,6.2198,6.2198,0.0,0.0,0.0
2025-06-21T18:27:31.940048,0.0001,0.0,-0.3159,0.0,-0.3159,1.0,0.3159,0.0,506.0,-0.2588,-0.2866,0.0,0.2866,-0.0396,-1.6696,3.293,3.293,0.0,0.0,0.0
2025-06-21T18:27:31.991659,0.0001,0.0,-0.3156,0.0,-0.3156,1.0,0.3156,0.0,505.0,-0.3019,-0.2988,0.0,0.2988,-0.0197,0.1836,3.8726,3.8726,0.0,0.0,0.0
2025-06-21T18:27:32.062871,0.0001,0.0,-0.3154,0.0,-0.3154,1.0,0.3154,0.0,505.0,-0.3019,-0.3013,0.0,0.3013,0.0004,0.0367,3.9253,3.9253,0.0,0.0,0.0
2025-06-21T18:27:32.136278,0.0001,0.0,-0.3152,0.0,-0.3152,1.0,0.3152,0.0,507.0,-0.2157,-0.2328,0.0,0.2328,0.0159,-1.0278,2.8604,2.8604,0.0,0.0,0.0
2025-06-21T18:27:32.192382,0.0001,0.0,-0.315,0.0,-0.315,1.0,0.315,0.0,507.0,-0.2157,-0.2191,0.0,0.2191,0.0306,-0.2056,2.8833,2.8833,0.0,0.0,0.0
2025-06-21T18:27:32.270565,0.0,0.0,-0.3148,0.0,-0.3148,1.0,0.3148,0.0,500.0,-0.5176,-0.4579,0.0,0.4579,0.0611,3.5818,6.8213,6.8213,0.0,0.0,0.0
2025-06-21T18:27:32.325840,0.0,0.0,-0.3147,0.0,-0.3147,1.0,0.3147,0.0,506.0,-0.2588,-0.2986,0.0,0.2986,0.081,-2.389,3.6064,3.6064,0.0,0.0,0.0
2025-06-21T18:27:32.394448,0.0,0.0,-0.3145,0.0,-0.3145,1.0,0.3145,0.0,497.0,-0.647,-0.5773,0.0,0.5773,0.1195,4.1802,8.6393,8.6393,0.0,0.0,0.0
2025-06-21T18:27:32.469729,0.0,0.0,-0.3144,0.0,-0.3144,1.0,0.3144,0.0,501.0,-0.4744,-0.495,0.0,0.495,0.1525,-1.2342,6.5693,6.5693,0.0,0.0,0.0
2025-06-21T18:27:32.533275,0.0,0.0,-0.3144,0.0,-0.3144,1.0,0.3144,0.0,506.0,-0.2588,-0.306,0.0,0.306,0.1729,-2.8346,3.8436,3.8436,0.0,0.0,0.0
2025-06-21T18:27:32.604412,0.0,0.0,-0.3143,0.0,-0.3143,1.0,0.3143,0.0,507.0,-0.2157,-0.2337,0.0,0.2337,0.1885,-1.0845,3.2927,3.2927,0.0,0.0,0.0
2025-06-21T18:27:32.661093,0.0,0.0,-0.3142,0.0,-0.3142,1.0,0.3142,0.0,510.0,-0.0863,-0.1158,0.0,0.0,0.1885,-3.5059,-0.23,0.23,0.0,0.0,0.0
2025-06-21T18:27:32.728006,0.0,0.0,-0.3142,0.0,-0.3142,1.0,0.3142,0.0,505.0,-0.3019,-0.2647,0.0,0.2647,0.2061,3.9702,4.7501,4.7501,0.0,0.0,0.0
2025-06-21T18:27:32.799315,0.0,0.0,-0.3141,0.0,-0.3141,1.0,0.3141,0.0,494.0,-0.7763,-0.674,0.0,0.674,0.251,6.1399,10.6177,10.6177,0.0,0.0,0.0
2025-06-21T18:27:32.869023,0.0,0.0,-0.3141,0.0,-0.3141,1.0,0.3141,0.0,507.0,-0.2157,-0.3073,0.0,0.3073,0.2715,-5.5003,3.5739,3.5739,0.0,0.0,0.0
2025-06-21T18:27:32.942198,0.0,0.0,-0.314,0.0,-0.314,1.0,0.314,0.0,505.0,-0.3019,-0.303,0.0,0.303,0.2917,-0.0649,4.6552,4.6552,0.0,0.0,0.0
2025-06-21T18:27:32.996105,0.0,0.0,-0.314,0.0,-0.314,1.0,0.314,0.0,508.0,-0.1725,-0.1986,0.0,0.0,0.2917,-4.5449,-0.1797,0.1797,0.0,0.0,0.0
2025-06-21T18:27:33.067849,0.0,0.0,-0.314,0.0,-0.314,1.0,0.314,0.0,514.0,0.0863,0.0293,0.0,0.0,0.2917,0.0,0.7293,0.7293,0.0,0.0,0.0
2025-06-21T18:27:33.138161,0.0,0.0,-0.314,0.0,-0.314,1.0,0.314,0.0,501.0,-0.4744,-0.3737,0.0,0.3737,0.3166,5.6053,6.7706,6.7706,0.0,0.0,0.0
2025-06-21T18:27:33.204094,0.0,0.0,-0.3139,0.0,-0.3139,1.0,0.3139,0.0,507.0,-0.2157,-0.2473,0.0,0.2473,0.3331,-1.8964,3.6678,3.6678,0.0,0.0,0.0
2025-06-21T18:27:33.275077,0.0,0.0,-0.3139,0.0,-0.3139,1.0,0.3139,0.0,509.0,-0.1294,-0.153,0.0,0.0,0.3331,-3.7089,0.091,0.091,0.0,0.0,0.0
2025-06-21T18:27:33.332572,0.0,0.0,-0.3139,0.0,-0.3139,1.0,0.3139,0.0,508.0,-0.1725,-0.1686,0.0,0.0,0.3331,0.0,0.8328,0.8328,0.0,0.0,0.0
2025-06-21T18:27:33.405495,0.0,0.0,-0.3139,0.0,-0.3139,1.0,0.3139,0.0,508.0,-0.1725,-0.1717,0.0,0.0,0.3331,0.0,0.8328,0.8328,0.0,0.0,0.0
2025-06-21T18:27:33.469572,0.0,0.0,-0.3139,0.0,-0.3139,1.0,0.3139,0.0,511.0,-0.0431,-0.0689,0.0,0.0,0.3331,0.0,0.8328,0.8328,0.0,0.0,0.0
2025-06-21T18:27:33.540407,0.0,0.0,-0.3139,0.0,-0.3139,1.0,0.3139,0.0,507.0,-0.2157,-0.1863,0.0,0.0,0.3331,0.0,0.8328,0.8328,0.0,0.0,0.0
2025-06-21T18:27:33.598977,0.0,0.0,-0.3139,0.0,-0.3139,1.0,0.3139,0.0,506.0,-0.2588,-0.2443,0.0,0.2443,0.3494,3.6642,4.782,4.782,0.0,0.0,0.0
2025-06-21T18:27:33.683042,0.0,0.0667,7.4417,4.0,11.4417,0.0,11.4417,18.0,500.0,-0.5176,-0.4629,0.0,0.4629,0.3803,3.2793,7.6243,7.6243,0.0,0.0,0.0
2025-06-21T18:27:33.736386,0.0181,0.1,4.3075,6.0,10.3075,0.0,10.3075,18.0,500.0,-0.5176,-0.5066,0.0,0.5066,0.414,0.6559,7.7524,7.7524,0.0,0.0,0.0
2025-06-21T18:27:33.815250,0.0418,0.1,0.5078,6.0,6.5078,0.0,6.5078,18.0,505.0,-0.3019,-0.3429,0.0,0.3429,0.4369,-2.4566,5.058,5.058,0.0,0.0,0.0
2025-06-21T18:27:33.868453,0.0628,0.1,-0.0742,6.0,5.9258,0.0,5.9258,18.0,510.0,-0.0863,-0.1376,0.0,0.0,0.4369,-5.1428,0.0637,0.0637,0.0,0.0,0.0
2025-06-21T18:27:33.940606,0.0679,0.1,0.9599,6.0,6.9599,0.0,6.9599,18.0,509.0,-0.1294,-0.131,0.0,0.0,0.4369,0.0,1.0922,1.0922,0.0,0.0,0.0
2025-06-21T18:27:34.012442,0.0696,0.1,1.184,6.0,7.184,0.0,7.184,18.0,507.0,-0.2157,-0.1987,0.0,0.0,0.4369,0.0,1.0922,1.0922,0.0,0.0,0.0
2025-06-21T18:27:34.069620,0.0734,0.1,0.9052,6.0,6.9052,0.0,6.9052,18.0,504.0,-0.345,-0.3158,0.0,0.3158,0.4579,4.7367,6.1973,6.1973,0.0,0.0,0.0
2025-06-21T18:27:34.149690,0.0786,0.1,0.6268,6.0,6.6268,0.0,6.6268,18.0,519.0,0.3019,0.1784,0.0,0.0,0.4579,-4.7367,0.1975,0.1975,0.0,0.0,0.0
2025-06-21T18:27:34.202961,0.0855,0.1,0.2357,6.0,6.2357,0.0,6.2357,18.0,507.0,-0.2157,-0.1368,0.0,0.0,0.4579,0.0,1.1449,1.1449,0.0,0.0,0.0
2025-06-21T18:27:34.274912,0.0969,0.1,-0.5439,6.0,5.4561,0.0,5.4561,18.0,512.0,0.0,-0.0274,0.0,0.0,0.4579,0.0,1.1449,1.1449,0.0,0.0,0.0
2025-06-21T18:27:34.351124,0.1031,0.1,-0.4115,1.0,0.5885,0.0,0.5885,18.0,505.0,-0.3019,-0.247,0.0,0.247,0.4744,3.705,5.1381,5.1381,0.0,0.0,0.0
2025-06-21T18:27:34.404113,0.109,0.1,-0.6419,1.0,0.3581,0.0,0.3581,18.0,506.0,-0.2588,-0.2564,0.0,0.2564,0.4915,0.1413,4.5905,4.5905,0.0,0.0,0.0
2025-06-21T18:27:34.470434,0.114,0.1,-0.7863,1.0,0.2137,0.0,0.2137,18.0,506.0,-0.2588,-0.2583,0.0,0.2583,0.5087,0.0283,4.6355,4.6355,0.0,0.0,0.0
2025-06-21T18:27:34.538174,0.118,0.1,-0.8987,1.0,0.1013,0.0,0.1013,18.0,513.0,0.0431,-0.0172,0.0,0.0,0.5087,-3.8746,0.4969,0.4969,0.0,0.0,0.0
2025-06-21T18:27:34.608420,0.1245,0.1,-1.372,1.0,-0.372,0.0,0.372,18.0,506.0,-0.2588,-0.2105,0.0,0.2105,0.5228,3.1568,4.6742,4.6742,0.0,0.0,0.0
2025-06-21T18:27:34.685682,0.0939,0.1,2.6379,6.0,8.6379,0.0,8.6379,18.0,507.0,-0.2157,-0.2146,0.0,0.2146,0.5371,0.0623,4.1451,4.1451,0.0,0.0,0.0
2025-06-21T18:27:34.738524,0.0924,0.1,0.5275,6.0,6.5275,0.0,6.5275,18.0,503.0,-0.3882,-0.3535,0.0,0.3535,0.5606,2.0827,6.4131,6.4131,0.0,0.0,0.0
2025-06-21T18:27:34.814048,0.1053,0.1,-1.0736,1.0,-0.0736,0.0,0.0736,18.0,507.0,-0.2157,-0.2432,0.0,0.2432,0.5768,-1.6537,4.2731,4.2731,0.0,0.0,0.0
2025-06-21T18:27:34.872758,0.0794,0.1,2.8907,6.0,8.8907,0.0,8.8907,18.0,506.0,-0.2588,-0.2557,0.0,0.2557,0.5939,0.1868,4.8457,4.8457,0.0,0.0,0.0
2025-06-21T18:27:34.942883,0.0798,0.1,0.9301,6.0,6.9301,0.0,6.9301,18.0,506.0,-0.2588,-0.2582,0.0,0.2582,0.6111,0.0374,4.8913,4.8913,0.0,0.0,0.0
2025-06-21T18:27:35.012903,0.101,0.1,-1.4755,1.0,-0.4755,0.0,0.4755,18.0,510.0,-0.0863,-0.1206,0.0,0.0,0.6111,-3.8724,0.7533,0.7533,0.0,0.0,0.0
2025-06-21T18:27:35.078121,0.0732,0.1,3.3541,6.0,9.3541,0.0,9.3541,18.0,507.0,-0.2157,-0.1966,0.0,0.0,0.6111,0.0,1.5277,1.5277,0.0,0.0,0.0
2025-06-21T18:27:35.141394,0.0746,0.1,1.1311,6.0,7.1311,0.0,7.1311,18.0,506.0,-0.2588,-0.2464,0.0,0.2464,0.6275,3.6953,5.5105,5.5105,0.0,0.0,0.0
2025-06-21T18:27:35.207548,0.0786,0.1,0.8081,6.0,6.8081,0.0,6.8081,18.0,506.0,-0.2588,-0.2563,0.0,0.2563,0.6446,0.1491,4.9732,4.9732,0.0,0.0,0.0
2025-06-21T18:27:35.276971,0.073,0.1,1.7882,6.0,7.7882,0.0,7.7882,18.0,506.0,-0.2588,-0.2583,0.0,0.2583,0.6618,0.0298,5.0182,5.0182,0.0,0.0,0.0
2025-06-21T18:27:35.353791,0.0739,0.1,1.306,6.0,7.306,0.0,7.306,18.0,506.0,-0.2588,-0.2587,0.0,0.2587,0.6791,0.006,5.0617,5.0617,0.0,0.0,0.0
2025-06-21T18:27:35.408765,0.0733,0.1,1.4658,6.0,7.4658,0.0,7.4658,18.0,506.0,-0.2588,-0.2588,0.0,0.2588,0.6963,0.0012,5.1049,5.1049,0.0,0.0,0.0
