iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,511,-0.0431,-0.0283,0.0000,0.0000,-0.0221,0.0000,-0.0553,0.0553,0.0000,0.0000,0.0000
2025-06-20T22:30:41.833894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,-0.0057,0.0,0.0,-0.0221,0.0,-0.0553,0.0553,0.0,0.0,0.0
2025-06-20T22:30:41.902481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,513.0,0.0431,0.0334,0.0,0.0,-0.0221,0.0,-0.0553,0.0553,0.0,0.0,0.0
2025-06-20T22:30:41.966471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,509.0,-0.1294,-0.0968,0.0,0.0,-0.0221,0.0,-0.0553,0.0553,0.0,0.0,0.0
2025-06-20T22:30:42.033877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,517.0,0.2157,0.1532,0.0,-0.1532,-0.0323,-2.2973,-2.5312,2.5312,0.0,0.0,0.0
2025-06-20T22:30:42.100420,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,0.0306,0.0,0.0,-0.0323,2.2973,0.3787,0.3787,0.0,0.0,0.0
2025-06-20T22:30:42.167689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,511.0,-0.0431,-0.0284,0.0,0.0,-0.0323,0.0,-0.0808,0.0808,0.0,0.0,0.0
2025-06-20T22:30:42.235855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,-0.0057,0.0,0.0,-0.0323,0.0,-0.0808,0.0808,0.0,0.0,0.0
2025-06-20T22:30:42.301964,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,-0.0011,0.0,0.0,-0.0323,0.0,-0.0808,0.0808,0.0,0.0,0.0
2025-06-20T22:30:42.368905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.0688,0.0,0.0,-0.0323,0.0,-0.0808,0.0808,0.0,0.0,0.0
2025-06-20T22:30:42.435916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,0.1294,0.1173,0.0,-0.1173,-0.0401,-1.759,-1.9766,1.9766,0.0,0.0,0.0
2025-06-20T22:30:42.502387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,0.0235,0.0,0.0,-0.0401,1.759,0.2515,0.2515,0.0,0.0,0.0
2025-06-20T22:30:42.569577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,0.0047,0.0,0.0,-0.0401,0.0,-0.1003,0.1003,0.0,0.0,0.0
2025-06-20T22:30:42.636806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,508.0,-0.1725,-0.1371,0.0,0.1371,-0.031,2.0562,2.1157,2.1157,0.0,0.0,0.0
2025-06-20T22:30:42.703891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,-0.0274,0.0,0.0,-0.031,-2.0562,-0.4887,0.4887,0.0,0.0,0.0
2025-06-20T22:30:42.771071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,518.0,0.2588,0.2015,0.0,-0.2015,-0.0444,-3.0231,-3.3357,3.3357,0.0,0.0,0.0
2025-06-20T22:30:42.840258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,504.0,-0.345,-0.2357,0.0,0.2357,-0.0287,6.559,4.3044,4.3044,0.0,0.0,0.0
2025-06-20T22:30:42.908541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,-0.0471,0.0,0.0,-0.0287,-3.5359,-0.779,0.779,0.0,0.0,0.0
2025-06-20T22:30:42.972688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,513.0,0.0431,0.0251,0.0,0.0,-0.0287,0.0,-0.0718,0.0718,0.0,0.0,0.0
2025-06-20T22:30:43.039001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,522.0,0.4313,0.3501,0.0,-0.3501,-0.0521,-5.2508,-5.731,5.731,0.0,0.0,0.0
2025-06-20T22:30:43.105911,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,513.0,0.0431,0.1045,0.0,-0.1045,-0.059,3.6831,-0.7696,0.7696,0.0,0.0,0.0
