iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,515,0.1294,0.1853,0.0000,0.0000,-0.4037,6.1319,0.2172,0.2172,0.0000,0.0000,0.0000
2025-06-20T22:33:57.481926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,516.0,0.1725,0.1751,0.0,0.0,-0.4037,0.0,-1.0092,1.0092,0.0,0.0,0.0
2025-06-20T22:33:57.501589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.104,0.0,0.0,-0.4037,0.0,-1.0092,1.0092,0.0,0.0,0.0
2025-06-20T22:33:57.570070,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.0898,0.0,0.0,-0.4037,0.0,-1.0092,1.0092,0.0,0.0,0.0
2025-06-20T22:33:57.635880,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,518.0,0.2588,0.225,0.0,-0.225,-0.4187,-3.3748,-4.6465,4.6465,0.0,0.0,0.0
2025-06-20T22:33:57.703025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.2865,0.0,-0.2865,-0.4378,-0.9231,-5.0039,5.0039,0.0,0.0,0.0
2025-06-20T22:33:57.772322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520.0,0.345,0.3333,0.0,-0.3333,-0.46,-0.7022,-5.6239,5.6239,0.0,0.0,0.0
2025-06-20T22:33:57.837522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,516.0,0.1725,0.2047,0.0,-0.2047,-0.4737,1.9298,-3.4591,3.4591,0.0,0.0,0.0
2025-06-20T22:33:57.904130,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.2825,0.0,-0.2825,-0.4925,-1.1667,-5.1366,5.1366,0.0,0.0,0.0
2025-06-20T22:33:57.975290,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.298,0.0,-0.298,-0.5124,-0.2333,-5.2018,5.2018,0.0,0.0,0.0
2025-06-20T22:33:58.037932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,0.1294,0.1631,0.0,0.0,-0.5124,4.4703,-0.3868,0.3868,0.0,0.0,0.0
2025-06-20T22:33:58.105775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,518.0,0.2588,0.2396,0.0,-0.2396,-0.5283,-3.5947,-5.1552,5.1552,0.0,0.0,0.0
2025-06-20T22:33:58.172739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,502.0,-0.4313,-0.2971,0.0,0.2971,-0.5085,8.0514,4.2014,4.2014,0.0,0.0,0.0
2025-06-20T22:33:58.239105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.1821,0.0,0.0,-0.5085,-4.4567,-2.1626,2.1626,0.0,0.0,0.0
2025-06-20T22:33:58.306125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,517.0,0.2157,0.2089,0.0,-0.2089,-0.5225,-3.1341,-4.6492,4.6492,0.0,0.0,0.0
2025-06-20T22:33:58.373685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,505.0,-0.3019,-0.1997,0.0,0.0,-0.5225,3.1341,-0.6793,0.6793,0.0,0.0,0.0
2025-06-20T22:33:58.440827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,517.0,0.2157,0.1326,0.0,0.0,-0.5225,0.0,-1.3061,1.3061,0.0,0.0,0.0
2025-06-20T22:33:58.507595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,0.1294,0.13,0.0,0.0,-0.5225,0.0,-1.3061,1.3061,0.0,0.0,0.0
2025-06-20T22:33:58.574158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,0.1294,0.1295,0.0,0.0,-0.5225,0.0,-1.3061,1.3061,0.0,0.0,0.0
2025-06-20T22:33:58.641289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,0.1294,0.1294,0.0,0.0,-0.5225,0.0,-1.3061,1.3061,0.0,0.0,0.0
2025-06-20T22:33:58.713007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,523.0,0.4744,0.4054,0.0,-0.4054,-0.5495,-6.0814,-7.8605,7.8605,0.0,0.0,0.0
2025-06-20T22:33:58.775080,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.1501,0.0,0.0,-0.5495,6.0814,-0.1574,0.1574,0.0,0.0,0.0
2025-06-20T22:33:58.842580,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,517.0,0.2157,0.2025,0.0,-0.2025,-0.563,-3.0381,-4.6481,4.6481,0.0,0.0,0.0
2025-06-20T22:33:58.909324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,517.0,0.2157,0.213,0.0,-0.213,-0.5772,-0.1573,-4.2438,4.2438,0.0,0.0,0.0
2025-06-20T22:33:58.976605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,0.1294,0.1461,0.0,0.0,-0.5772,3.1954,-0.8039,0.8039,0.0,0.0,0.0
2025-06-20T22:33:59.044905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,517.0,0.2157,0.2017,0.0,-0.2017,-0.5906,-3.0262,-4.7045,4.7045,0.0,0.0,0.0
2025-06-20T22:33:59.110306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,516.0,0.1725,0.1784,0.0,0.0,-0.5906,3.0262,-0.8714,0.8714,0.0,0.0,0.0
2025-06-20T22:33:59.178185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531.0,0.8195,0.6912,0.0,-0.6912,-0.6367,-10.3687,-12.6518,12.6518,10.1214,0.0,30.0
2025-06-20T22:33:59.244295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,0.1294,0.2418,0.0,-0.2418,-0.6528,6.7423,-3.4265,3.4265,0.0,0.0,0.0
2025-06-20T22:33:59.311144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,513.0,0.0431,0.0829,0.0,0.0,-0.6528,3.6264,-0.9068,0.9068,0.0,0.0,0.0
2025-06-20T22:33:59.378454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,513.0,0.0431,0.0511,0.0,0.0,-0.6528,0.0,-1.6321,1.6321,0.0,0.0,0.0
2025-06-20T22:33:59.445834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,518.0,0.2588,0.2172,0.0,-0.2172,-0.6673,-3.2586,-5.1441,5.1441,0.0,0.0,0.0
2025-06-20T22:33:59.513756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.1125,0.0,0.0,-0.6673,3.2586,-1.0166,1.0166,0.0,0.0,0.0
2025-06-20T22:33:59.579280,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.0915,0.0,0.0,-0.6673,0.0,-1.6683,1.6683,0.0,0.0,0.0
2025-06-20T22:33:59.646653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.0873,0.0,0.0,-0.6673,0.0,-1.6683,1.6683,0.0,0.0,0.0
2025-06-20T22:33:59.715227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,0.1294,0.121,0.0,0.0,-0.6673,0.0,-1.6683,1.6683,0.0,0.0,0.0
2025-06-20T22:33:59.786656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,509.0,-0.1294,-0.0793,0.0,0.0,-0.6673,0.0,-1.6683,1.6683,0.0,0.0,0.0
2025-06-20T22:33:59.848605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520.0,0.345,0.2602,0.0,-0.2602,-0.6847,-3.9025,-5.8744,5.8744,0.0,0.0,0.0
2025-06-20T22:33:59.914446,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.121,0.0,0.0,-0.6847,3.9025,-0.9312,0.9312,0.0,0.0,0.0
2025-06-20T22:33:59.981621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,510.0,-0.0863,-0.0448,0.0,0.0,-0.6847,0.0,-1.7117,1.7117,0.0,0.0,0.0
2025-06-20T22:34:00.048462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.06,0.0,0.0,-0.6847,0.0,-1.7117,1.7117,0.0,0.0,0.0
2025-06-20T22:34:00.115370,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.081,0.0,0.0,-0.6847,0.0,-1.7117,1.7117,0.0,0.0,0.0
2025-06-20T22:34:00.183626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,0.1294,0.1197,0.0,0.0,-0.6847,0.0,-1.7117,1.7117,0.0,0.0,0.0
2025-06-20T22:34:00.249435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,513.0,0.0431,0.0584,0.0,0.0,-0.6847,0.0,-1.7117,1.7117,0.0,0.0,0.0
2025-06-20T22:34:00.316572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,514.0,0.0863,0.0807,0.0,0.0,-0.6847,0.0,-1.7117,1.7117,0.0,0.0,0.0
2025-06-20T22:34:00.383960,0.0,0.0667,7.7556,4.0,11.7556,0.0,11.7556,18.0,514.0,0.0863,0.0851,0.0,0.0,-0.6847,0.0,-1.7117,1.7117,0.0,0.0,0.0
2025-06-20T22:34:00.451534,0.0171,0.1333,8.6159,8.0,16.6159,0.0,16.6159,18.0,514.0,0.0863,0.086,0.0,0.0,-0.6847,0.0,-1.7117,1.7117,0.0,0.0,0.0
