iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000
2025-06-18T03:11:21.536766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:21.608185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:21.662914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:21.729330,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:21.796336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:21.866525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:21.931268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:21.997517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.071230,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.131992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.198825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.275636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.336189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.399867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.475959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.538468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.600737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.667686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.735782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.803642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.868728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:22.940032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:23.006016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:23.069830,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:11:23.141388,0.0,0.0667,7.6756,4.6667,12.3422,0.0,12.3422,12.3422
2025-06-18T03:11:23.205642,0.0,0.1333,10.36,9.3333,19.6933,0.0,19.6933,19.6933
2025-06-18T03:11:23.271463,0.0,0.2,13.0533,14.0,27.0533,0.0,27.0533,27.0533
2025-06-18T03:11:23.347869,0.0,0.2667,15.7556,18.6667,34.4222,0.0,34.4222,34.4222
2025-06-18T03:11:23.410171,0.0,0.3333,18.4667,23.3333,41.8,0.0,41.8,41.8
2025-06-18T03:11:23.472418,0.0,0.4,21.1867,28.0,49.1867,0.0,49.1867,49.1867
2025-06-18T03:11:23.539410,0.0,0.4667,23.9156,32.6667,56.5822,0.0,56.5822,56.5822
2025-06-18T03:11:23.608161,0.0,0.5333,26.6533,37.3333,63.9867,0.0,63.9867,63.9867
2025-06-18T03:11:23.673952,0.0,0.6,29.4,42.0,71.4,0.0,71.4,71.4
2025-06-18T03:11:23.740529,0.0,0.6667,32.1556,46.6667,78.8222,0.0,78.8222,78.8222
2025-06-18T03:11:23.808452,0.0,0.7333,34.92,51.3333,86.2533,0.0,86.2533,86.2533
2025-06-18T03:11:23.874792,0.0,0.8,37.6933,56.0,93.6933,0.0,93.6933,93.6933
2025-06-18T03:11:23.941846,0.0,0.8667,40.4756,60.6667,101.1422,0.0,101.1422,101.1422
2025-06-18T03:11:24.015696,0.0,0.9333,43.2667,65.3333,108.6,0.0,108.6,108.6
2025-06-18T03:11:24.076044,0.0,1.0,46.0667,70.0,116.0667,0.0,116.0667,116.0667
2025-06-18T03:11:24.142836,0.0,1.0667,48.8756,74.6667,123.5422,0.0,123.5422,123.5422
2025-06-18T03:11:24.220715,0.0,1.1333,51.6933,79.3333,131.0267,0.0,131.0267,131.0267
2025-06-18T03:11:24.281213,0.0,1.2,54.52,84.0,138.52,0.0,138.52,138.52
