iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000
2025-06-18T02:29:38.691860,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:38.712381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:38.782427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:38.846483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:38.914622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:38.981660,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.048318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.114459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.184535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.249012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.315593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.389065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.452288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.517916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.592489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.654633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.717725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.784850,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.851952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.918850,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:39.985747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.055638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.120008,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.186799,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.256305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.324522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.387690,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.461799,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.524376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.588880,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.655836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.724151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.789981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.857016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.927002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:40.991684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T02:29:41.057985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
