iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000
2025-06-18T03:30:07.463250,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:07.501699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:07.568834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:07.636244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:07.705138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:07.770281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:07.846630,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:07.907826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:07.971075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.047982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.106655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.173141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.238892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.307973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.373499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.440006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.507603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.574610,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.641054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.711877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.775377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.842088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.916991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:08.979312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.043256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.110207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.178765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.244715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.311214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.378505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.446425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.512151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.583344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.646655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-18T03:30:09.713175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
