iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,13333,-0.0431,-0.0518,0.0000,0.0518,0.2004,-0.5174,0.9217,0.9217,1.0202,0.0000,25.0000
2025-06-20T22:07:01.058461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13333.0,-0.0431,-0.0449,0.0,0.0449,0.2034,-0.1035,0.8779,0.8779,0.9063,0.0,25.0
2025-06-20T22:07:01.069213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13333.0,-0.0431,-0.0435,0.0,0.0435,0.2063,-0.0207,0.8726,0.8726,0.8793,0.0,25.0
2025-06-20T22:07:01.138418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13331.0,-0.1294,-0.1122,0.0,0.1122,0.2138,1.031,1.8825,1.8825,1.6818,0.0,25.0
2025-06-20T22:07:01.203055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13333.0,-0.0431,-0.0569,0.0,0.0569,0.2176,-0.8289,0.9838,0.9838,1.1234,0.0,25.0
2025-06-20T22:07:01.269994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13330.0,-0.1725,-0.1494,0.0,0.1494,0.2275,1.3869,2.4223,2.4223,2.1625,0.0,25.0
2025-06-20T22:07:01.337443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13332.0,-0.0863,-0.0989,0.0,0.0989,0.2341,-0.7577,1.561,1.561,1.6813,0.0,25.0
2025-06-20T22:07:01.404232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0492,0.0,-0.0492,0.2308,-2.2218,-0.5159,0.5159,0.749,0.0,25.0
2025-06-20T22:07:01.474384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13333.0,-0.0431,-0.0247,0.0,0.0247,0.2325,1.1083,0.7801,0.7801,0.7739,0.0,25.0
2025-06-20T22:07:01.538023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13332.0,-0.0863,-0.0739,0.0,0.0739,0.2374,0.7392,1.3913,1.3913,1.2678,0.0,25.0
2025-06-20T22:07:01.605984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20000.0,0.0,-0.0148,0.0,0.0148,0.2384,-0.8873,0.4611,0.4611,0.6225,0.0,25.0
2025-06-20T22:07:01.672405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20000.0,0.0,-0.003,0.0,0.003,0.2386,-0.1775,0.3786,0.3786,0.4274,0.0,25.0
2025-06-20T22:07:01.739576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13333.0,-0.0431,-0.0351,0.0,0.0351,0.2409,0.4821,0.8659,0.8659,0.7782,0.0,25.0
2025-06-20T22:07:01.806244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13332.0,-0.0863,-0.076,0.0,0.076,0.246,0.614,1.4188,1.4188,1.2906,0.0,25.0
2025-06-20T22:07:01.873482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13332.0,-0.0863,-0.0842,0.0,0.0842,0.2516,0.1228,1.4845,1.4845,1.4457,0.0,25.0
2025-06-20T22:07:01.946311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13331.0,-0.1294,-0.1204,0.0,0.1204,0.2596,0.5421,2.0083,2.0083,1.8958,0.0,25.0
