iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,20021,0.3882,0.4431,0.0000,-0.4431,-0.2428,3.2982,-5.7951,5.7951,6.3286,0.0000,20.0000
2025-06-20T22:10:08.128232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20003.0,0.1294,0.1921,0.0,-0.1921,-0.2556,3.765,-2.5047,2.5047,3.2695,0.0,20.0
2025-06-20T22:10:08.171936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13323.0,-0.2157,-0.1341,0.0,0.1341,-0.2466,4.8935,1.8626,1.8626,2.144,0.0,20.0
2025-06-20T22:10:08.221029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.3719,0.0,0.3719,-0.2218,3.5665,4.858,4.858,4.3152,0.0,20.0
2025-06-20T22:10:08.289486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,-0.0399,0.0,0.0399,-0.2192,-4.9799,-0.3085,0.3085,1.1098,0.0,20.0
2025-06-20T22:10:08.355612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.061,0.0,-0.061,-0.2233,-1.5135,-1.2797,1.2797,1.2457,0.0,20.0
2025-06-20T22:10:08.423859,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13330.0,-0.1725,-0.1258,0.0,0.1258,-0.2149,2.8027,1.5935,1.5935,1.5239,0.0,20.0
2025-06-20T22:10:08.489091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13323.0,-0.2157,-0.1977,0.0,0.1977,-0.2017,1.0781,2.3751,2.3751,2.2049,0.0,20.0
2025-06-20T22:10:08.556024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13332.0,-0.0863,-0.1085,0.0,0.1085,-0.1945,-1.3371,0.9857,0.9857,1.2295,0.0,20.0
2025-06-20T22:10:08.626128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20030.0,0.5176,0.3923,0.0,-0.3923,-0.2206,-7.5133,-6.1827,6.1827,5.192,0.0,20.0
2025-06-20T22:10:08.690451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20030.0,0.5176,0.4925,0.0,-0.4925,-0.2534,-1.5027,-6.9331,6.9331,6.5849,0.0,20.0
2025-06-20T22:10:08.757168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20023.0,0.4744,0.478,0.0,-0.478,-0.2853,0.217,-6.6209,6.6209,6.6137,0.0,20.0
2025-06-20T22:10:08.825326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20021.0,0.3882,0.4061,0.0,-0.4061,-0.3124,1.0785,-5.6406,5.6406,5.8352,0.0,20.0
2025-06-20T22:10:08.891982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.2638,0.0,0.2638,-0.2948,10.0493,3.9923,3.9923,4.3609,0.0,20.0
2025-06-20T22:10:08.960153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,-0.5176,-0.4668,0.0,0.4668,-0.2637,3.045,5.9775,5.9775,5.6542,0.0,20.0
2025-06-20T22:10:09.028556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3694,0.0,0.3694,-0.2391,-1.4612,4.2974,4.2974,4.5688,0.0,20.0
2025-06-20T22:10:09.092247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20020.0,0.345,0.2022,0.0,-0.2022,-0.2525,-8.5732,-3.8641,3.8641,4.005,0.0,20.0
2025-06-20T22:10:09.159589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20031.0,0.5607,0.489,0.0,-0.489,-0.2851,-4.3024,-7.2147,7.2147,6.5728,0.0,20.0
