iso_timestamp,0.0000,0.2000,21.8667,14.0000,35.8667,0,35.8667,35.8667
2025-06-18T03:25:07.807560,0.0,0.2,22.1333,14.0,36.1333,0.0,36.1333,36.1333
2025-06-18T03:25:07.811356,0.0,0.2,22.4,14.0,36.4,0.0,36.4,36.4
2025-06-18T03:25:07.880462,0.0,0.2,22.6667,14.0,36.6667,0.0,36.6667,36.6667
2025-06-18T03:25:07.946735,0.0,0.2,22.9333,14.0,36.9333,0.0,36.9333,36.9333
2025-06-18T03:25:08.012646,0.0,0.2,23.2,14.0,37.2,0.0,37.2,37.2
2025-06-18T03:25:08.084399,0.0,0.2,23.4667,14.0,37.4667,0.0,37.4667,37.4667
2025-06-18T03:25:08.148898,0.0,0.2,23.7333,14.0,37.7333,0.0,37.7333,37.7333
2025-06-18T03:25:08.213573,0.0,0.2,24.0,14.0,38.0,0.0,38.0,38.0
2025-06-18T03:25:08.287774,0.0,0.2,24.2667,14.0,38.2667,0.0,38.2667,38.2667
2025-06-18T03:25:08.353608,0.0,0.2,24.5333,14.0,38.5333,0.0,38.5333,38.5333
2025-06-18T03:25:08.414642,0.0,0.2,24.8,14.0,38.8,0.0,38.8,38.8
2025-06-18T03:25:08.494022,0.0,0.2,25.0667,14.0,39.0667,0.0,39.0667,39.0667
2025-06-18T03:25:08.548806,0.0,0.2,25.3333,14.0,39.3333,0.0,39.3333,39.3333
2025-06-18T03:25:08.615699,0.0,0.2,25.6,14.0,39.6,0.0,39.6,39.6
2025-06-18T03:25:08.682716,0.0,0.2,25.8667,14.0,39.8667,0.0,39.8667,39.8667
2025-06-18T03:25:08.750994,0.0,0.2,26.1333,14.0,40.1333,0.0,40.1333,40.1333
2025-06-18T03:25:08.817418,0.0,0.2,26.4,14.0,40.4,0.0,40.4,40.4
2025-06-18T03:25:08.883807,0.0,0.2,26.6667,14.0,40.6667,0.0,40.6667,40.6667
2025-06-18T03:25:08.952727,0.0,0.2,26.9333,14.0,40.9333,0.0,40.9333,40.9333
2025-06-18T03:25:09.020131,0.0,0.2,27.2,14.0,41.2,0.0,41.2,41.2
2025-06-18T03:25:09.084887,0.0,0.2,27.4667,14.0,41.4667,0.0,41.4667,41.4667
2025-06-18T03:25:09.157204,0.0,0.2,27.7333,14.0,41.7333,0.0,41.7333,41.7333
2025-06-18T03:25:09.219671,0.0,0.2,28.0,14.0,42.0,0.0,42.0,42.0
