iso_timestamp,0.0000,0.2000,118.3999,12.0000,130.3999,0,130.3999,130.3999
2025-06-20T19:35:17.166028,0.0,0.2,118.6666,12.0,130.6666,0.0,130.6666,130.6666
2025-06-20T19:35:17.180988,0.0,0.2,118.9332,12.0,130.9332,0.0,130.9332,130.9332
2025-06-20T19:35:17.248026,0.0,0.2,119.1999,12.0,131.1999,0.0,131.1999,131.1999
2025-06-20T19:35:17.315025,0.0,0.2,119.4666,12.0,131.4666,0.0,131.4666,131.4666
2025-06-20T19:35:17.383260,0.0,0.2,119.7332,12.0,131.7332,0.0,131.7332,131.7332
2025-06-20T19:35:17.449931,0.0,0.2,119.9999,12.0,131.9999,0.0,131.9999,131.9999
2025-06-20T19:35:17.516104,0.0,0.2,120.2666,12.0,132.2666,0.0,132.2666,132.2666
2025-06-20T19:35:17.583463,0.0,0.2,120.5332,12.0,132.5332,0.0,132.5332,132.5332
2025-06-20T19:35:17.650243,0.0,0.2,120.7999,12.0,132.7999,0.0,132.7999,132.7999
2025-06-20T19:35:17.717238,0.0,0.2,121.0666,12.0,133.0666,0.0,133.0666,133.0666
2025-06-20T19:35:17.785680,0.0,0.2,121.3332,12.0,133.3332,0.0,133.3332,133.3332
2025-06-20T19:35:17.851433,0.0,0.2,121.5999,12.0,133.5999,0.0,133.5999,133.5999
2025-06-20T19:35:17.918367,0.0,0.2,121.8666,12.0,133.8666,0.0,133.8666,133.8666
2025-06-20T19:35:17.986358,0.0,0.2,122.1332,12.0,134.1332,0.0,134.1332,134.1332
2025-06-20T19:35:18.053042,0.0,0.2,122.3999,12.0,134.3999,0.0,134.3999,134.3999
2025-06-20T19:35:18.119469,0.0,0.2,122.6666,12.0,134.6666,0.0,134.6666,134.6666
2025-06-20T19:35:18.186523,0.0,0.2,122.9332,12.0,134.9332,0.0,134.9332,134.9332
2025-06-20T19:35:18.254214,0.0,0.2,123.1999,12.0,135.1999,0.0,135.1999,135.1999
2025-06-20T19:35:18.320659,0.0,0.2,123.4666,12.0,135.4666,0.0,135.4666,135.4666
2025-06-20T19:35:18.387659,0.0,0.2,123.7332,12.0,135.7332,0.0,135.7332,135.7332
2025-06-20T19:35:18.461329,0.0,0.2,123.9999,12.0,135.9999,0.0,135.9999,135.9999
2025-06-20T19:35:18.522373,0.0,0.2,124.2666,12.0,136.2666,0.0,136.2666,136.2666
2025-06-20T19:35:18.588774,0.0,0.2,124.5332,12.0,136.5332,0.0,136.5332,136.5332
2025-06-20T19:35:18.655865,0.0,0.2,124.7999,12.0,136.7999,0.0,136.7999,136.7999
2025-06-20T19:35:18.723261,0.0,0.2,125.0666,12.0,137.0666,0.0,137.0666,137.0666
2025-06-20T19:35:18.790208,0.0,0.2,125.3332,12.0,137.3332,0.0,137.3332,137.3332
2025-06-20T19:35:18.857029,0.0,0.2,125.5999,12.0,137.5999,0.0,137.5999,137.5999
2025-06-20T19:35:18.932149,0.0,0.2,125.8666,12.0,137.8666,0.0,137.8666,137.8666
2025-06-20T19:35:18.991810,0.0,0.2,126.1332,12.0,138.1332,0.0,138.1332,138.1332
2025-06-20T19:35:19.057982,0.0,0.2,126.3999,12.0,138.3999,0.0,138.3999,138.3999
2025-06-20T19:35:19.125116,0.0,0.2,126.6666,12.0,138.6666,0.0,138.6666,138.6666
2025-06-20T19:35:19.192614,0.0,0.2,126.9332,12.0,138.9332,0.0,138.9332,138.9332
2025-06-20T19:35:19.259576,0.0,0.2,127.1999,12.0,139.1999,0.0,139.1999,139.1999
2025-06-20T19:35:19.326232,0.0,0.2,127.4666,12.0,139.4666,0.0,139.4666,139.4666
2025-06-20T19:35:19.400980,0.0,0.2,127.7332,12.0,139.7332,0.0,139.7332,139.7332
2025-06-20T19:35:19.460493,0.0,0.2,127.9999,12.0,139.9999,0.0,139.9999,139.9999
2025-06-20T19:35:19.527261,0.0,0.2,128.2666,12.0,140.2666,0.0,140.2666,140.2666
2025-06-20T19:35:19.594804,0.0,0.2,128.5332,12.0,140.5332,0.0,140.5332,140.5332
2025-06-20T19:35:19.662707,0.0,0.2,128.7999,12.0,140.7999,0.0,140.7999,140.7999
2025-06-20T19:35:19.729616,0.0,0.2,129.0666,12.0,141.0666,0.0,141.0666,141.0666
2025-06-20T19:35:19.795459,0.0,0.2,129.3332,12.0,141.3332,0.0,141.3332,141.3332
2025-06-20T19:35:19.865000,0.0,0.2,129.5999,12.0,141.5999,0.0,141.5999,141.5999
2025-06-20T19:35:19.929758,0.0,0.2,129.8666,12.0,141.8666,0.0,141.8666,141.8666
2025-06-20T19:35:19.996855,0.0,0.2,130.1332,12.0,142.1332,0.0,142.1332,142.1332
2025-06-20T19:35:20.063710,0.0,0.2,130.3999,12.0,142.3999,0.0,142.3999,142.3999
2025-06-20T19:35:20.132507,0.0,0.2,130.6666,12.0,142.6666,0.0,142.6666,142.6666
2025-06-20T19:35:20.198406,0.0,0.2,130.9332,12.0,142.9332,0.0,142.9332,142.9332
2025-06-20T19:35:20.264762,0.0,0.2,131.1999,12.0,143.1999,0.0,143.1999,143.1999
2025-06-20T19:35:20.331853,0.0,0.2,131.4666,12.0,143.4666,0.0,143.4666,143.4666
2025-06-20T19:35:20.398882,0.0,0.2,131.7332,12.0,143.7332,0.0,143.7332,143.7332
2025-06-20T19:35:20.465932,0.0,0.2,131.9999,12.0,143.9999,0.0,143.9999,143.9999
2025-06-20T19:35:20.532952,0.0,0.2,132.2666,12.0,144.2666,0.0,144.2666,144.2666
2025-06-20T19:35:20.607581,0.0,0.2,132.5332,12.0,144.5332,0.0,144.5332,144.5332
2025-06-20T19:35:20.667131,0.0,0.2,132.7999,12.0,144.7999,0.0,144.7999,144.7999
2025-06-20T19:35:23.356207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T19:35:23.421949,0.0,0.0667,7.7556,4.0,11.7556,0.0,11.7556,18.0
2025-06-20T19:35:23.489180,0.0,0.1333,10.6,8.0,18.6,0.0,18.6,18.6
2025-06-20T19:35:23.556780,0.0,0.2,13.5333,12.0,25.5333,0.0,25.5333,25.5333
2025-06-20T19:35:23.623930,0.0,0.2,8.8,12.0,20.8,0.0,20.8,20.8
2025-06-20T19:35:23.690284,0.0,0.2,9.0667,12.0,21.0667,0.0,21.0667,21.0667
