iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,520,0.3450,0.3436,0.0000,-0.3436,-20.2780,-0.0836,-55.1792,55.1792,55.1462,0.0000,55.1462
2025-06-21T18:22:44.791893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.3103,0.0,-0.3103,-20.2987,0.5008,-54.6799,54.6799,54.7732,0.0,54.7732
2025-06-21T18:22:44.792770,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.3036,0.0,-0.3036,-20.3189,0.1002,-54.7238,54.7238,54.7337,0.0,54.7337
2025-06-21T18:22:44.841126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,518.0,0.2588,0.2677,0.0,-0.2677,-20.3368,0.5376,-54.2151,54.2151,54.3188,0.0,54.3188
2025-06-21T18:22:44.917516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520.0,0.345,0.3296,0.0,-0.3296,-20.3588,-0.9276,-55.3669,55.3669,55.1573,0.0,55.1573
2025-06-21T18:22:44.975221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520.0,0.345,0.3419,0.0,-0.3419,-20.3816,-0.1855,-55.4363,55.4363,55.3805,0.0,55.3805
2025-06-21T18:22:45.046108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520.0,0.345,0.3444,0.0,-0.3444,-20.4045,-0.0371,-55.4962,55.4962,55.473,0.0,55.473
2025-06-21T18:22:45.109537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,521.0,0.3882,0.3794,0.0,-0.3794,-20.4298,-0.525,-56.112,56.112,55.9842,0.0,55.9842
2025-06-21T18:22:45.177075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520.0,0.345,0.3519,0.0,-0.3519,-20.4533,0.4126,-55.6256,55.6256,55.6973,0.0,55.6973
2025-06-21T18:22:45.249407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520.0,0.345,0.3464,0.0,-0.3464,-20.4764,0.0825,-55.6778,55.6778,55.6817,0.0,55.6817
2025-06-21T18:22:45.311022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520.0,0.345,0.3453,0.0,-0.3453,-20.4994,0.0165,-55.7343,55.7343,55.7237,0.0,55.7237
2025-06-21T18:22:45.377766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.3106,0.0,-0.3106,-20.5201,0.5209,-55.2337,55.2337,55.3317,0.0,55.3317
2025-06-21T18:22:45.453323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.3036,0.0,-0.3036,-20.5403,0.1042,-55.2774,55.2774,55.2883,0.0,55.2883
2025-06-21T18:22:45.511467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,524.0,0.5176,0.4748,0.0,-0.4748,-20.572,-2.567,-58.1155,58.1155,57.55,0.0,57.55
2025-06-21T18:22:45.584434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.3365,0.0,-0.3365,-20.5944,2.0744,-55.4454,55.4454,55.8664,0.0,55.8664
2025-06-21T18:22:45.645442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520.0,0.345,0.3433,0.0,-0.3433,-20.6173,-0.1027,-56.0271,56.0271,55.9949,0.0,55.9949
2025-06-21T18:22:45.720760,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,519.0,0.3019,0.3102,0.0,-0.3102,-20.638,0.497,-55.5281,55.5281,55.6215,0.0,55.6215
