iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,20002,0.0863,0.1567,0.0000,-0.1567,-0.0652,4.2258,-1.3941,1.3941,0.0000,0.0000,0.0000
2025-06-20T21:58:07.892327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20010.0,0.1725,0.1694,0.0,-0.1694,-0.0765,-0.19,-2.4625,2.4625,0.0,0.0,0.0
2025-06-20T21:58:07.900419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.1029,0.0,-0.1029,-0.0833,0.9971,-1.2992,1.2992,0.0,0.0,0.0
2025-06-20T21:58:07.967402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0551,0.0,0.0,-0.0833,1.5432,0.2503,0.2503,0.0,0.0,0.0
2025-06-20T21:58:08.034181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.08,0.0,0.0,-0.0833,0.0,-0.0583,0.0583,0.0,0.0,0.0
2025-06-20T21:58:08.102578,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.085,0.0,0.0,-0.0833,0.0,-0.0583,0.0583,0.0,0.0,0.0
2025-06-20T21:58:08.170402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0515,0.0,0.0,-0.0833,0.0,-0.0583,0.0583,0.0,0.0,0.0
2025-06-20T21:58:08.235752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0793,0.0,0.0,-0.0833,0.0,-0.0583,0.0583,0.0,0.0,0.0
2025-06-20T21:58:08.305388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0849,0.0,0.0,-0.0833,0.0,-0.0583,0.0583,0.0,0.0,0.0
2025-06-20T21:58:08.369571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0515,0.0,0.0,-0.0833,0.0,-0.0583,0.0583,0.0,0.0,0.0
2025-06-20T21:58:08.436909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20003.0,0.1294,0.1138,0.0,-0.1138,-0.0909,-1.7071,-1.9984,1.9984,0.0,0.0,0.0
2025-06-20T21:58:08.503712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20012.0,0.2588,0.2298,0.0,-0.2298,-0.1062,-1.7397,-3.6393,3.6393,0.0,0.0,0.0
2025-06-20T21:58:08.570733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20010.0,0.1725,0.184,0.0,-0.184,-0.1185,0.6872,-2.5211,2.5211,0.0,0.0,0.0
2025-06-20T21:58:08.637496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0713,0.0,0.0,-0.1185,2.7596,0.469,0.469,0.0,0.0,0.0
2025-06-20T21:58:08.704899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20003.0,0.1294,0.1178,0.0,-0.1178,-0.1264,-1.7666,-2.0906,2.0906,0.0,0.0,0.0
2025-06-20T21:58:08.778317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20003.0,0.1294,0.1271,0.0,-0.1271,-0.1348,-0.1394,-1.9012,1.9012,0.0,0.0,0.0
2025-06-20T21:58:08.838637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0944,0.0,0.0,-0.1348,1.906,0.2868,0.2868,0.0,0.0,0.0
2025-06-20T21:58:08.905829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0534,0.0,0.0,-0.1348,0.0,-0.0944,0.0944,0.0,0.0,0.0
2025-06-20T21:58:08.973034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0797,0.0,0.0,-0.1348,0.0,-0.0944,0.0944,0.0,0.0,0.0
2025-06-20T21:58:09.039849,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0849,0.0,0.0,-0.1348,0.0,-0.0944,0.0944,0.0,0.0,0.0
2025-06-20T21:58:09.107100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0515,0.0,0.0,-0.1348,0.0,-0.0944,0.0944,0.0,0.0,0.0
2025-06-20T21:58:09.174131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0793,0.0,0.0,-0.1348,0.0,-0.0944,0.0944,0.0,0.0,0.0
2025-06-20T21:58:09.243183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0504,0.0,0.0,-0.1348,0.0,-0.0944,0.0944,0.0,0.0,0.0
2025-06-20T21:58:09.308045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20003.0,0.1294,0.1136,0.0,-0.1136,-0.1424,-1.7038,-2.0306,2.0306,0.0,0.0,0.0
2025-06-20T21:58:09.374828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0917,0.0,0.0,-0.1424,1.7038,0.2411,0.2411,0.0,0.0,0.0
2025-06-20T21:58:09.442070,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0528,0.0,0.0,-0.1424,0.0,-0.0997,0.0997,0.0,0.0,0.0
2025-06-20T21:58:09.509904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0451,0.0,0.0,-0.1424,0.0,-0.0997,0.0997,0.0,0.0,0.0
2025-06-20T21:58:09.576014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0435,0.0,0.0,-0.1424,0.0,-0.0997,0.0997,0.0,0.0,0.0
2025-06-20T21:58:09.645072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0432,0.0,0.0,-0.1424,0.0,-0.0997,0.0997,0.0,0.0,0.0
2025-06-20T21:58:09.717256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0431,0.0,0.0,-0.1424,0.0,-0.0997,0.0997,0.0,0.0,0.0
2025-06-20T21:58:09.777067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0431,0.0,0.0,-0.1424,0.0,-0.0997,0.0997,0.0,0.0,0.0
2025-06-20T21:58:09.844103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0431,0.0,0.0,-0.1424,0.0,-0.0997,0.0997,0.0,0.0,0.0
2025-06-20T21:58:09.912363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20003.0,0.1294,0.1121,0.0,-0.1121,-0.1499,-1.6821,-2.0113,2.0113,0.0,0.0,0.0
2025-06-20T21:58:09.979026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0569,0.0,0.0,-0.1499,1.6821,0.2315,0.2315,0.0,0.0,0.0
2025-06-20T21:58:10.045031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0459,0.0,0.0,-0.1499,0.0,-0.1049,0.1049,0.0,0.0,0.0
2025-06-20T21:58:10.112200,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,0.0782,0.0,0.0,-0.1499,0.0,-0.1049,0.1049,0.0,0.0,0.0
2025-06-20T21:58:10.179631,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20030.0,0.5176,0.4297,0.0,-0.4297,-0.1785,-6.4453,-7.4296,7.4296,0.0,0.0,0.0
