iso_timestamp,0.0000,0.0000,-0.3939,0.0000,-0.3939,1,0.3939,0.0000
2025-06-18T02:45:06.440865,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:06.482534,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:06.552886,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:06.618393,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:06.688716,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:06.751063,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:06.819317,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:06.885637,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:06.963279,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.018677,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.089210,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.153446,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.221848,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.291093,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.353728,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.422530,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.487888,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.554931,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.632004,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.692368,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.756234,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.833693,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.889940,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:07.956891,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.023845,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.094182,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.159156,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.224921,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.296625,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.360861,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.428584,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.493328,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.565613,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.629845,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.694364,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.771414,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.828384,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.896289,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:08.962354,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.030600,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.096819,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.163464,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.235480,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.302333,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.364636,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.444164,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.498672,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.565678,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.632489,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.700441,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.767048,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.833622,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.907665,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:09.971774,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.034731,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.113607,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.168940,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.236531,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.302793,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.371601,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.437616,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.503849,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.578998,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.642394,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.705070,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.772703,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.839336,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.907635,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:10.973040,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.043472,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.108891,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.174005,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.248436,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.308286,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.375941,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.442117,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.511122,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.578480,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.643123,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.714759,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.779791,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.844243,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.922324,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:11.979629,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.045488,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.112193,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.182471,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.246753,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.313436,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.388280,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.447433,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.514453,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.581273,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.648700,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.715393,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.782806,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.857994,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.917191,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:12.985895,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:13.052385,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:13.117881,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:13.187847,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:13.251528,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:13.323682,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:13.388096,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
2025-06-18T02:45:13.452593,0.0,0.0,-0.3939,0.0,-0.3939,1.0,0.3939,0.0
