iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,20001,0.0431,0.0834,0.0000,0.0000,-0.3790,3.6697,-0.2135,0.2135,0.0000,0.0000,0.0000
2025-06-20T22:22:56.279448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20013.0,0.3019,0.2582,0.0,-0.2582,-0.3962,-3.8732,-5.1219,5.1219,0.0,0.0,0.0
2025-06-20T22:22:56.294962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20011.0,0.2157,0.2242,0.0,-0.2242,-0.4111,0.5108,-3.8398,3.8398,0.0,0.0,0.0
2025-06-20T22:22:56.362083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20000.0,0.0,0.0448,0.0,0.0,-0.4111,3.3624,-0.3554,0.3554,0.0,0.0,0.0
2025-06-20T22:22:56.429104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20012.0,0.2588,0.216,0.0,-0.216,-0.4255,-3.2399,-4.5197,4.5197,0.0,0.0,0.0
2025-06-20T22:22:56.500827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20010.0,0.1725,0.1812,0.0,-0.1812,-0.4376,0.5216,-3.3455,3.3455,0.0,0.0,0.0
2025-06-20T22:22:56.570193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20011.0,0.2157,0.2088,0.0,-0.2088,-0.4515,-0.4132,-3.9254,3.9254,0.0,0.0,0.0
2025-06-20T22:22:56.630064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20011.0,0.2157,0.2143,0.0,-0.2143,-0.4658,-0.0826,-3.9666,3.9666,0.0,0.0,0.0
2025-06-20T22:22:56.697306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20010.0,0.1725,0.1809,0.0,-0.1809,-0.4779,0.501,-3.4458,3.4458,0.0,0.0,0.0
2025-06-20T22:22:56.765259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0707,0.0,0.0,-0.4779,2.7131,-0.6521,0.6521,0.0,0.0,0.0
2025-06-20T22:22:56.838413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20010.0,0.1725,0.1522,0.0,-0.1522,-0.488,-2.2823,-3.6545,3.6545,0.0,0.0,0.0
2025-06-20T22:22:56.901473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20010.0,0.1725,0.1684,0.0,-0.1684,-0.4993,-0.2444,-3.4868,3.4868,0.0,0.0,0.0
2025-06-20T22:22:56.967479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001.0,0.0431,0.0682,0.0,0.0,-0.4993,2.5267,-0.7428,0.7428,0.0,0.0,0.0
2025-06-20T22:22:57.033430,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20023.0,0.4744,0.3932,0.0,-0.3932,-0.5255,-5.8977,-7.6046,7.6046,6.0837,0.0,30.0
2025-06-20T22:22:57.100664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.1629,0.0,0.1629,-0.5146,8.3411,2.4993,2.4993,0.0,0.0,0.0
2025-06-20T22:22:57.166345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.3776,0.0,0.3776,-0.4894,3.2209,4.3296,4.3296,0.0,0.0,0.0
2025-06-20T22:22:57.233237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13303.0,-0.5607,-0.5241,0.0,0.5241,-0.4545,2.1969,6.1161,6.1161,0.0,0.0,0.0
2025-06-20T22:22:57.300355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.3808,0.0,0.3808,-0.4291,-2.1484,3.4486,3.4486,0.0,0.0,0.0
2025-06-20T22:22:57.370285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.3177,0.0,0.3177,-0.4079,-0.9472,2.9208,2.9208,0.0,0.0,0.0
2025-06-20T22:22:57.435025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13312.0,-0.4313,-0.4086,0.0,0.4086,-0.3807,1.3632,4.6325,4.6325,0.0,0.0,0.0
2025-06-20T22:22:57.507890,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002.0,0.0863,-0.0127,0.0,0.0,-0.3807,-6.1287,-2.1775,2.1775,0.0,0.0,0.0
2025-06-20T22:22:57.568693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13320.0,-0.345,-0.2786,0.0,0.2786,-0.3621,4.1786,3.5519,3.5519,0.0,0.0,0.0
2025-06-20T22:22:57.636250,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3663,0.0,0.3663,-0.3377,1.3152,4.18,4.18,0.0,0.0,0.0
2025-06-20T22:22:57.704355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13313.0,-0.3882,-0.3838,0.0,0.3838,-0.3121,0.263,4.2615,4.2615,0.0,0.0,0.0
