iso_timestamp,0.0000,0.0000,0.0000,0.0000,0.0000,1,0.0000,0.0000,20023,0.4744,0.2177,0.0000,-0.2177,-0.2181,-8.9840,-4.0561,4.0561,4.2452,0.0000,30.0000
2025-06-20T22:20:22.688923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20003.0,0.1294,0.1559,0.0,-0.1559,-0.2284,0.9277,-2.2765,2.2765,2.6703,0.0,30.0
2025-06-20T22:20:22.762841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,-0.5176,-0.3155,0.0,0.3155,-0.2074,7.0713,4.4978,4.4978,4.1323,0.0,30.0
2025-06-20T22:20:22.812365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13303.0,-0.5607,-0.4871,0.0,0.4871,-0.1749,2.5743,6.3278,6.3278,5.8887,0.0,30.0
2025-06-20T22:20:22.880141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.3575,0.0,0.3575,-0.1511,-1.9449,4.2261,4.2261,4.5586,0.0,30.0
2025-06-20T22:20:22.948334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20110.0,0.8626,0.4966,0.0,-0.4966,-0.1842,-12.8108,-8.0129,8.0129,7.322,0.0,30.0
2025-06-20T22:20:23.018591,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20112.0,0.9489,0.8132,0.0,-0.8132,-0.2384,-4.749,-11.4038,11.4038,10.5874,0.0,30.0
2025-06-20T22:20:23.080548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20003.0,0.1294,0.3345,0.0,-0.3345,-0.2607,7.1797,-4.0219,4.0219,5.335,0.0,30.0
2025-06-20T22:20:23.148242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13302.0,-0.6038,-0.3223,0.0,0.3223,-0.2392,9.8526,4.8165,4.8165,4.9202,0.0,30.0
2025-06-20T22:20:23.215804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,-0.5176,-0.459,0.0,0.459,-0.2086,2.0501,5.8589,5.8589,5.6711,0.0,30.0
2025-06-20T22:20:23.282729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20012.0,0.2588,0.0434,0.0,-0.0434,-0.2115,-7.5366,-1.6358,1.6358,2.4429,0.0,30.0
2025-06-20T22:20:23.348778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20022.0,0.4313,0.3149,0.0,-0.3149,-0.2325,-4.0724,-4.8503,4.8503,4.3688,0.0,30.0
2025-06-20T22:20:23.416215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13323.0,-0.2157,-0.0565,0.0,0.0565,-0.2288,5.5712,0.9481,0.9481,1.6323,0.0,30.0
2025-06-20T22:20:23.482938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13332.0,-0.0863,-0.0773,0.0,0.0773,-0.2236,0.3128,0.7011,0.7011,0.8873,0.0,30.0
2025-06-20T22:20:23.557929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20102.0,0.7763,0.5202,0.0,-0.5202,-0.2583,-8.9635,-8.0469,8.0469,6.615,0.0,30.0
2025-06-20T22:20:23.617272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20033.0,0.647,0.6089,0.0,-0.6089,-0.2989,-1.3304,-8.4976,8.4976,8.121,0.0,30.0
2025-06-20T22:20:23.683962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13321.0,-0.3019,-0.0287,0.0,0.0287,-0.297,9.5639,0.8834,0.8834,2.331,0.0,30.0
2025-06-20T22:20:23.751809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13333.0,-0.0431,-0.0388,0.0,0.0388,-0.2944,0.152,0.0779,0.0779,0.5285,0.0,30.0
2025-06-20T22:20:23.819437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20101.0,0.7332,0.5016,0.0,-0.5016,-0.3278,-8.106,-7.8233,7.8233,6.3643,0.0,30.0
2025-06-20T22:20:23.885676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20022.0,0.4313,0.4524,0.0,-0.4524,-0.358,0.7383,-6.3443,6.3443,6.3483,0.0,30.0
2025-06-20T22:20:23.952561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13330.0,-0.1725,0.015,0.0,-0.015,-0.359,6.5616,-0.0767,0.0767,1.331,0.0,30.0
2025-06-20T22:20:24.019406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13302.0,-0.6038,-0.4182,0.0,0.4182,-0.3311,6.4971,5.5895,5.5895,4.7378,0.0,30.0
2025-06-20T22:20:24.086407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,-0.5176,-0.4877,0.0,0.4877,-0.2986,1.0434,5.9972,5.9972,5.7453,0.0,30.0
