iso_timestamp,-0.0000,0.0000,-0.1774,0.0000,-0.1774,1,0.1774,0.0000
2025-06-18T02:31:35.212634,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.247715,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.314729,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.383147,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.450590,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.515624,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.595960,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.651134,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.718516,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.783631,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.852346,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.918516,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:35.984812,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:36.053491,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:36.122360,-0.0,0.0,-0.1774,0.0,-0.1774,1.0,0.1774,0.0
2025-06-18T02:31:36.185570,-0.0,0.0319,3.5005,2.2361,5.7366,0.0,5.7366,5.7366
2025-06-18T02:31:36.257659,-0.0,0.0568,3.9713,3.9764,7.9477,0.0,7.9477,7.9477
2025-06-18T02:31:36.320650,0.0001,0.0829,5.1093,5.8062,10.9154,0.0,10.9154,10.9154
2025-06-18T02:31:36.386749,0.0058,0.1039,4.9292,7.2699,12.1991,0.0,12.1991,12.1991
2025-06-18T02:31:36.462574,0.0216,0.1129,3.0167,7.9063,10.923,0.0,10.923,10.923
2025-06-18T02:31:36.521488,0.0313,0.1272,4.0562,8.9014,12.9576,0.0,12.9576,12.9576
2025-06-18T02:31:36.587643,0.041,0.1017,-0.3138,7.1211,6.8073,0.0,6.8073,6.8073
2025-06-18T02:31:36.654752,0.0371,0.1112,3.8684,7.7872,11.6556,0.0,11.6556,11.6556
2025-06-18T02:31:36.722312,0.0394,0.089,0.059,6.2298,6.2887,0.0,6.2887,6.2887
2025-06-18T02:31:36.790227,0.0421,0.0712,-0.4685,4.9838,4.5153,0.0,4.5153,4.5153
2025-06-18T02:31:36.855535,0.0362,0.0875,3.6362,6.126,9.7622,0.0,9.7622,9.7622
2025-06-18T02:31:36.923398,0.0362,0.07,-0.0337,4.9008,4.867,0.0,4.867,4.867
2025-06-18T02:31:36.992429,0.0314,0.0852,3.579,5.9623,9.5413,0.0,9.5413,9.5413
2025-06-18T02:31:37.056841,0.0298,0.098,3.7504,6.8601,10.6105,0.0,10.6105,10.6105
2025-06-18T02:31:37.129348,0.0343,0.0784,-0.0997,5.4881,5.3884,0.0,5.3884,5.3884
2025-06-18T02:31:37.192814,0.029,0.0981,4.5956,6.8697,11.4653,0.0,11.4653,11.4653
2025-06-18T02:31:37.257812,0.0329,0.0785,0.0224,5.4957,5.5181,0.0,5.5181,5.5181
2025-06-18T02:31:37.333382,0.0345,0.0628,-0.1969,4.3966,4.1997,0.0,4.1997,4.1997
2025-06-18T02:31:37.396217,0.0295,0.0822,3.9011,5.7534,9.6545,0.0,9.6545,9.6545
2025-06-18T02:31:37.458811,0.0302,0.0658,0.1153,4.6027,4.718,0.0,4.718,4.718
2025-06-18T02:31:37.525612,0.0274,0.0845,3.8908,5.9183,9.8091,0.0,9.8091,9.8091
2025-06-18T02:31:37.593954,0.0245,0.0968,4.0245,6.7763,10.8008,0.0,10.8008,10.8008
2025-06-18T02:31:37.660249,0.0274,0.0774,0.3338,5.4211,5.7549,0.0,5.7549,5.7549
2025-06-18T02:31:37.726973,0.0247,0.0925,4.0508,6.4758,10.5265,0.0,10.5265,10.5265
2025-06-18T02:31:37.794435,0.0261,0.1032,3.8019,7.2223,11.0242,0.0,11.0242,11.0242
2025-06-18T02:31:37.864061,0.0282,0.0825,0.4889,5.7778,6.2667,0.0,6.2667,6.2667
2025-06-18T02:31:37.927942,0.0247,0.1021,4.8703,7.1501,12.0204,0.0,12.0204,12.0204
2025-06-18T02:31:38.001275,0.0264,0.0817,0.5934,5.72,6.3135,0.0,6.3135,6.3135
2025-06-18T02:31:38.063388,0.0254,0.1001,4.4967,7.0066,11.5033,0.0,11.5033,11.5033
2025-06-18T02:31:38.129319,0.0279,0.1085,3.7358,7.5984,11.3342,0.0,11.3342,11.3342
2025-06-18T02:31:38.205643,0.0316,0.1188,4.0583,8.3148,12.3731,0.0,12.3731,12.3731
2025-06-18T02:31:38.263449,0.0347,0.1297,4.4783,9.0824,13.5607,0.0,13.5607,13.5607
2025-06-18T02:31:38.330417,0.0397,0.1038,0.3467,7.2659,7.6127,0.0,7.6127,7.6127
2025-06-18T02:31:38.397119,0.0362,0.1157,4.433,8.0975,12.5305,0.0,12.5305,12.5305
2025-06-18T02:31:38.466785,0.0405,0.0925,0.1467,6.478,6.6247,0.0,6.6247,6.6247
2025-06-18T02:31:38.531210,0.0396,0.1081,4.0955,7.5644,11.6599,0.0,11.6599,11.6599
2025-06-18T02:31:38.598175,0.0447,0.1149,3.0731,8.0446,11.1176,0.0,11.1176,11.1176
2025-06-18T02:31:38.668658,0.0506,0.0919,-0.373,6.4356,6.0627,0.0,6.0627,6.0627
2025-06-18T02:31:38.732784,0.0442,0.1041,3.9317,7.2874,11.2191,0.0,11.2191,11.2191
2025-06-18T02:31:38.798844,0.0446,0.0833,0.1161,5.8299,5.9461,0.0,5.9461,5.9461
2025-06-18T02:31:38.873518,0.0447,0.0958,3.13,6.7056,9.8357,0.0,9.8357,9.8357
2025-06-18T02:31:38.936761,0.0477,0.0766,-0.3429,5.3645,5.0217,0.0,5.0217,5.0217
2025-06-18T02:31:39.000565,0.0415,0.0953,4.1904,6.6736,10.864,0.0,10.864,10.864
2025-06-18T02:31:39.067030,0.041,0.0763,0.1978,5.3389,5.5366,0.0,5.5366,5.5366
2025-06-18T02:31:39.135241,0.04,0.0943,3.7848,6.6044,10.3892,0.0,10.3892,10.3892
2025-06-18T02:31:39.202697,0.0417,0.0755,-0.0024,5.2835,5.2812,0.0,5.2812,5.2812
2025-06-18T02:31:39.268178,0.0335,0.0944,4.6692,6.6088,11.278,0.0,11.278,11.278
2025-06-18T02:31:39.336772,0.0387,0.1054,3.301,7.3773,10.6783,0.0,10.6783,10.6783
2025-06-18T02:31:39.403241,0.0344,0.1142,4.3842,7.9922,12.3764,0.0,12.3764,12.3764
2025-06-18T02:31:39.469283,0.0331,0.1233,4.612,8.6299,13.2418,0.0,13.2418,13.2418
2025-06-18T02:31:39.543857,0.0347,0.1285,4.2672,8.9942,13.2614,0.0,13.2614,13.2614
2025-06-18T02:31:39.605199,0.0366,0.1028,0.8223,7.1953,8.0177,0.0,8.0177,8.0177
2025-06-18T02:31:39.670741,0.0349,0.119,4.9731,8.3327,13.3058,0.0,13.3058,13.3058
2025-06-18T02:31:39.737318,0.0434,0.0952,-0.0896,6.6661,6.5765,0.0,6.5765,6.5765
2025-06-18T02:31:39.804345,0.0382,0.1123,4.909,7.8607,12.7697,0.0,12.7697,12.7697
2025-06-18T02:31:39.872565,0.0388,0.0898,0.599,6.2886,6.8875,0.0,6.8875,6.8875
2025-06-18T02:31:39.938038,0.0403,0.0719,0.093,5.0309,5.1238,0.0,5.1238,5.1238
2025-06-18T02:31:40.006986,0.036,0.0922,4.3879,6.4553,10.8432,0.0,10.8432,10.8432
2025-06-18T02:31:40.075385,0.0393,0.0738,0.0523,5.1642,5.2165,0.0,5.2165,5.2165
2025-06-18T02:31:40.139460,0.0395,0.0937,3.9509,6.5619,10.5129,0.0,10.5129,10.5129
2025-06-18T02:31:40.212277,0.0422,0.075,0.0211,5.2496,5.2706,0.0,5.2706,5.2706
2025-06-18T02:31:40.277285,0.0404,0.0083,-5.844,0.1249,-5.7191,0.0,5.7191,5.7191
2025-06-18T02:31:40.340686,0.034,-0.0184,-3.3198,-0.2759,-3.5957,0.0,3.5957,3.5957
2025-06-18T02:31:40.408732,0.0291,0.0145,2.5383,0.2168,2.755,0.0,2.755,2.755
2025-06-18T02:31:40.474370,0.025,0.0463,3.8529,3.2399,7.0928,0.0,7.0928,7.0928
2025-06-18T02:31:40.543075,0.0219,0.069,4.1213,4.828,8.9494,0.0,8.9494,8.9494
2025-06-18T02:31:40.608426,0.0191,0.0857,4.4429,6.0013,10.4442,0.0,10.4442,10.4442
2025-06-18T02:31:40.677355,0.0197,0.0998,4.5516,6.9886,11.5401,0.0,11.5401,11.5401
2025-06-18T02:31:40.743305,0.0286,0.0799,0.2113,5.5909,5.8022,0.0,5.8022,5.8022
2025-06-18T02:31:40.809460,0.0291,0.0972,4.3394,6.8061,11.1455,0.0,11.1455,11.1455
2025-06-18T02:31:40.882353,0.0285,0.0778,0.8988,5.4448,6.3437,0.0,6.3437,6.3437
2025-06-18T02:31:40.947036,0.026,0.0921,4.2685,6.4462,10.7147,0.0,10.7147,10.7147
2025-06-18T02:31:41.011591,0.0239,0.1028,4.4886,7.1986,11.6872,0.0,11.6872,11.6872
2025-06-18T02:31:41.077333,0.0291,0.0823,0.5657,5.7589,6.3246,0.0,6.3246,6.3246
2025-06-18T02:31:41.144567,0.0271,0.0978,4.5257,6.8432,11.3689,0.0,11.3689,11.3689
2025-06-18T02:31:41.212307,0.0326,0.0782,0.3328,5.4746,5.8074,0.0,5.8074,5.8074
2025-06-18T02:31:41.279005,0.0297,0.0945,4.4322,6.6158,11.048,0.0,11.048,11.048
2025-06-18T02:31:41.347083,0.03,0.0756,0.793,5.2926,6.0856,0.0,6.0856,6.0856
2025-06-18T02:31:41.412269,0.0322,0.0605,0.2384,4.2341,4.4725,0.0,4.4725,4.4725
2025-06-18T02:31:41.479561,0.0287,0.0824,4.4692,5.7693,10.2385,0.0,10.2385,10.2385
2025-06-18T02:31:41.553834,0.0343,0.0951,3.3924,6.6571,10.0494,0.0,10.0494,10.0494
2025-06-18T02:31:41.617378,0.036,0.1046,3.7527,7.3187,11.0714,0.0,11.0714,11.0714
2025-06-18T02:31:41.680688,0.0348,0.1121,4.1999,7.8481,12.048,0.0,12.048,12.048
2025-06-18T02:31:41.747619,0.0366,0.1196,4.1973,8.3687,12.5661,0.0,12.5661,12.5661
2025-06-18T02:31:41.815136,0.0376,0.0956,0.9127,6.695,7.6077,0.0,7.6077,7.6077
2025-06-18T02:31:41.881808,0.034,0.1112,5.0043,7.7866,12.7908,0.0,12.7908,12.7908
2025-06-18T02:31:41.948378,0.0373,0.089,0.633,6.2293,6.8622,0.0,6.8622,6.8622
2025-06-18T02:31:42.019546,0.04,0.0712,0.1958,4.9834,5.1792,0.0,5.1792,5.1792
2025-06-18T02:31:42.083926,0.038,0.0882,3.9206,6.1742,10.0948,0.0,10.0948,10.0948
2025-06-18T02:31:42.149671,0.0419,0.099,3.3094,6.9325,10.2418,0.0,10.2418,10.2418
2025-06-18T02:31:42.225966,0.0439,0.0792,0.2776,5.546,5.8235,0.0,5.8235,5.8235
2025-06-18T02:31:42.283519,0.0449,0.0634,-0.0182,4.4368,4.4186,0.0,4.4186,4.4186
2025-06-18T02:31:42.350449,0.038,0.0799,3.9429,5.5911,9.534,0.0,9.534,9.534
2025-06-18T02:31:42.417401,0.0376,0.0639,0.401,4.4729,4.8739,0.0,4.8739,4.8739
2025-06-18T02:31:42.487450,0.0348,0.0803,3.7735,5.62,9.3935,0.0,9.3935,9.3935
2025-06-18T02:31:42.553206,0.0344,0.0642,0.55,4.496,5.046,0.0,5.046,5.046
2025-06-18T02:31:42.618748,0.0333,0.0847,4.2003,5.9301,10.1305,0.0,10.1305,10.1305
2025-06-18T02:31:42.691776,0.0381,0.0678,0.0944,4.7441,4.8385,0.0,4.8385,4.8385
2025-06-18T02:31:42.755678,0.0367,0.091,4.5686,6.3717,10.9403,0.0,10.9403,10.9403
2025-06-18T02:31:42.819581,0.0379,0.0728,0.4812,5.0974,5.5786,0.0,5.5786,5.5786
2025-06-18T02:31:42.886814,0.0364,0.0902,4.1253,6.314,10.4393,0.0,10.4393,10.4393
2025-06-18T02:31:42.954085,0.0382,0.0722,0.4273,5.0512,5.4786,0.0,5.4786,5.4786
2025-06-18T02:31:43.022603,0.0364,0.0883,3.9881,6.1799,10.168,0.0,10.168,10.168
2025-06-18T02:31:43.087536,0.0348,0.0706,0.7961,4.9439,5.74,0.0,5.74,5.74
2025-06-18T02:31:43.158860,0.0319,0.0864,4.1617,6.0454,10.2071,0.0,10.2071,10.2071
2025-06-18T02:31:43.221974,0.0323,0.0691,0.7239,4.8363,5.5603,0.0,5.5603,5.5603
2025-06-18T02:31:43.288843,0.0296,0.0879,4.5413,6.1538,10.6951,0.0,10.6951,10.6951
2025-06-18T02:31:43.365457,0.0319,0.0703,0.6438,4.923,5.5668,0.0,5.5668,5.5668
2025-06-18T02:31:43.422864,0.0283,0.091,4.9269,6.369,11.2959,0.0,11.2959,11.2959
2025-06-18T02:31:43.489818,0.0289,0.0728,0.9563,5.0952,6.0515,0.0,6.0515,6.0515
2025-06-18T02:31:43.556839,0.0261,0.0895,4.6102,6.2637,10.8739,0.0,10.8739,10.8739
2025-06-18T02:31:43.624500,0.0282,0.1028,4.464,7.1985,11.6625,0.0,11.6625,11.6625
2025-06-18T02:31:43.693446,0.0312,0.1114,4.2701,7.8005,12.0706,0.0,12.0706,12.0706
2025-06-18T02:31:43.757856,0.0366,0.1211,4.3448,8.4765,12.8213,0.0,12.8213,12.8213
2025-06-18T02:31:43.831449,0.039,0.126,4.3324,8.8229,13.1553,0.0,13.1553,13.1553
2025-06-18T02:31:43.894493,0.0427,0.1008,0.8257,7.0583,7.884,0.0,7.884,7.884
2025-06-18T02:31:43.958978,0.0423,0.1133,4.4913,7.9314,12.4227,0.0,12.4227,12.4227
2025-06-18T02:31:44.025603,0.0488,0.0906,0.1732,6.3451,6.5183,0.0,6.5183,6.5183
2025-06-18T02:31:44.093457,0.0463,0.1065,4.4792,7.458,11.9372,0.0,11.9372,11.9372
2025-06-18T02:31:44.161653,0.0488,0.0852,0.3654,5.9664,6.3318,0.0,6.3318,6.3318
2025-06-18T02:31:44.226570,0.0503,0.0682,0.0324,4.7732,4.8056,0.0,4.8056,4.8056
2025-06-18T02:31:44.297923,0.0433,0.0546,0.6481,3.8185,4.4666,0.0,4.4666,4.4666
2025-06-18T02:31:44.361505,0.0371,0.0436,0.6094,3.0548,3.6642,0.0,3.6642,3.6642
2025-06-18T02:31:44.427706,0.0318,0.0349,0.5702,2.4439,3.0141,0.0,3.0141,3.0141
2025-06-18T02:31:44.506010,0.0273,0.0564,3.8251,3.9482,7.7733,0.0,7.7733,7.7733
2025-06-18T02:31:44.562006,0.0252,0.0798,4.8073,5.5891,10.3964,0.0,10.3964,10.3964
2025-06-18T02:31:44.629985,0.029,0.1021,5.0279,7.1449,12.1728,0.0,12.1728,12.1728
2025-06-18T02:31:44.695927,0.0383,0.1219,4.8749,8.5354,13.4103,0.0,13.4103,13.4103
2025-06-18T02:31:44.765407,0.0425,0.142,5.9195,9.9395,15.8589,0.0,15.8589,15.8589
2025-06-18T02:31:44.830607,0.0434,0.1601,6.72,11.2085,17.9285,0.0,17.9285,17.9285
2025-06-18T02:31:44.897024,0.0461,0.1725,6.5668,12.078,18.6448,0.0,18.6448,18.6448
2025-06-18T02:31:44.973561,0.0498,0.1741,5.6141,12.1902,17.8043,0.0,17.8043,17.8043
2025-06-18T02:31:45.031523,0.0549,0.1858,6.5536,13.0091,19.5627,0.0,19.5627,19.5627
2025-06-18T02:31:45.098920,0.0617,0.1799,4.6041,12.5948,17.1989,0.0,17.1989,17.1989
2025-06-18T02:31:45.165127,0.0728,0.1773,3.9904,12.4092,16.3996,0.0,16.3996,16.3996
2025-06-18T02:31:45.233900,0.0788,0.1793,4.5798,12.5524,17.1321,0.0,17.1321,17.1321
2025-06-18T02:31:45.299361,0.0864,0.1435,-0.1062,10.0419,9.9357,0.0,9.9357,9.9357
2025-06-18T02:31:45.366131,0.0723,0.1606,6.7544,11.2419,17.9963,0.0,17.9963,17.9963
2025-06-18T02:31:45.444014,0.08,0.1611,3.5929,11.2782,14.8711,0.0,14.8711,14.8711
2025-06-18T02:31:45.500405,0.089,0.1615,3.1553,11.3073,14.4627,0.0,14.4627,14.4627
2025-06-18T02:31:45.567517,0.0953,0.1653,3.5176,11.5737,15.0913,0.0,15.0913,15.0913
2025-06-18T02:31:45.634174,0.1016,0.1642,2.8612,11.4951,14.3563,0.0,14.3563,14.3563
2025-06-18T02:31:45.701382,0.1063,0.1758,4.2268,12.3072,16.534,0.0,16.534,16.534
2025-06-18T02:31:45.769324,0.1138,0.1761,2.8807,12.3249,15.2057,0.0,15.2057,15.2057
2025-06-18T02:31:45.835204,0.1089,0.1756,3.9354,12.2905,16.2259,0.0,16.2259,16.2259
2025-06-18T02:31:45.911953,0.1133,0.1759,3.149,12.3116,15.4606,0.0,15.4606,15.4606
2025-06-18T02:31:45.972856,0.1163,0.1761,3.1458,12.3285,15.4743,0.0,15.4743,15.4743
2025-06-18T02:31:46.036474,0.1123,0.1874,5.1173,13.1197,18.2371,0.0,18.2371,18.2371
2025-06-18T02:31:46.103203,0.1156,0.1902,3.9296,13.3153,17.2449,0.0,17.2449,17.2449
2025-06-18T02:31:46.170515,0.117,0.1987,4.7888,13.9092,18.698,0.0,18.698,18.698
2025-06-18T02:31:46.242417,0.1191,0.2027,4.4906,14.1899,18.6805,0.0,18.6805,18.6805
