iso_timestamp,0.0000,0.0064,0.1272,0.4451,0.5722,1,0.5722,0.0000
2025-06-18T01:48:42.183212,0.0,0.0345,0.6906,2.4172,3.1078,0.0,3.1078,3.1078
2025-06-18T01:48:42.192919,0.0001,0.0276,0.55,1.9338,2.4837,1.0,2.4837,0.0
2025-06-18T01:48:42.266053,0.0001,0.0221,0.4399,1.547,1.9869,1.0,1.9869,0.0
2025-06-18T01:48:42.331508,0.0001,0.0177,0.3518,1.2376,1.5894,1.0,1.5894,0.0
2025-06-18T01:48:42.397077,0.0001,0.0141,0.2813,0.9901,1.2714,1.0,1.2714,0.0
2025-06-18T01:48:42.461473,0.0001,0.0396,0.7916,2.7754,3.567,0.0,3.567,3.567
2025-06-18T01:48:42.530368,0.0001,0.0317,0.6332,2.2203,2.8536,1.0,2.8536,0.0
2025-06-18T01:48:42.594993,0.0,0.0254,0.5065,1.7763,2.2828,1.0,2.2828,0.0
2025-06-18T01:48:42.665256,0.0,0.0203,0.4052,1.421,1.8262,1.0,1.8262,0.0
2025-06-18T01:48:42.731659,0.0,0.0162,0.3241,1.1368,1.4609,1.0,1.4609,0.0
2025-06-18T01:48:42.796197,0.0,0.013,0.2592,0.9094,1.1687,1.0,1.1687,0.0
2025-06-18T01:48:42.870474,0.0,0.0104,0.2073,0.7276,0.9349,1.0,0.9349,0.0
2025-06-18T01:48:42.930697,0.0,0.0083,0.1658,0.582,0.7479,1.0,0.7479,0.0
2025-06-18T01:48:42.997119,0.0,0.0067,0.1326,0.4656,0.5983,1.0,0.5983,0.0
2025-06-18T01:48:43.073450,0.0,0.0053,0.1061,0.3725,0.4786,1.0,0.4786,0.0
2025-06-18T01:48:43.133806,0.0,0.0043,0.0849,0.298,0.3829,1.0,0.3829,0.0
2025-06-18T01:48:43.198383,0.0,0.0034,0.0679,0.2384,0.3063,1.0,0.3063,0.0
2025-06-18T01:48:43.265967,0.0,0.0027,0.0543,0.1907,0.245,1.0,0.245,0.0
2025-06-18T01:48:43.332546,0.0,0.0316,0.6323,2.2137,2.846,1.0,2.846,0.0
2025-06-18T01:48:43.399814,0.0,0.0253,0.5058,1.771,2.2768,1.0,2.2768,0.0
