iso_timestamp,0.0000,0.5000,231.8228,30.0000,261.8228,0,261.8228,255.0000,20003,0.1294,0.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-06-20T20:47:14.242251,0.0,0.5,232.4895,30.0,262.4895,0.0,262.4895,255.0,13323.0,-0.2157,-0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.257021,0.0,0.5,233.1561,30.0,263.1561,0.0,263.1561,255.0,20003.0,0.1294,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.325971,0.0,0.5,233.8228,30.0,263.8228,0.0,263.8228,255.0,20010.0,0.1725,0.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.391069,0.0,0.5,234.4895,30.0,264.4895,0.0,264.4895,255.0,20003.0,0.1294,0.1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.460655,0.0,0.5,235.1562,30.0,265.1562,0.0,265.1562,255.0,13332.0,-0.0863,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.533241,0.0,0.5,235.8228,30.0,265.8228,0.0,265.8228,255.0,20002.0,0.0863,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.592259,0.0,0.5,236.4895,30.0,266.4895,0.0,266.4895,255.0,20003.0,0.1294,0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.660720,0.0,0.5,237.1562,30.0,267.1562,0.0,267.1562,255.0,20010.0,0.1725,0.1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.726695,0.0,0.5,237.8229,30.0,267.8229,0.0,267.8229,255.0,20010.0,0.1725,0.1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.795545,0.0,0.5,238.4895,30.0,268.4896,0.0,268.4896,255.0,20003.0,0.1294,0.1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.860646,0.0,0.5,239.1562,30.0,269.1562,0.0,269.1562,255.0,20003.0,0.1294,0.1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T20:47:14.927377,0.0,0.5,239.8229,30.0,269.8229,0.0,269.8229,255.0,20010.0,0.1725,0.1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
